,Close,20-day MA,50-day MA,200-day MA
2010-08-17,19.53,20.62725,20.6136,20.897927
2010-08-18,19.59,20.54375,20.601800000000004,20.900327
2010-08-19,18.9,20.399749999999997,20.5812,20.899777
2010-08-20,18.91,20.260749999999998,20.5484,20.901826999999997
2010-08-23,18.7,20.11025,20.5096,20.902377
2010-08-24,18.405,19.951500000000003,20.4599,20.899952000000003
2010-08-25,18.48,19.809,20.3999,20.897702
2010-08-26,18.18,19.6665,20.33372,20.891302
2010-08-27,18.37,19.555,20.27072,20.885652
2010-08-30,17.96,19.395500000000002,20.20192,20.876252
2010-08-31,17.665,19.23525,20.131420000000002,20.866176999999997
2010-09-01,18.14,19.105749999999997,20.07462,20.857777000000002
2010-09-02,18.28,18.986250000000002,20.02402,20.848027000000002
2010-09-03,18.43,18.87525,19.98622,20.838577
2010-09-07,18.12,18.74875,19.94797,20.828577
2010-09-08,17.9,18.65275,19.898770000000003,20.821576999999998
2010-09-09,18.0,18.5815,19.86297,20.815376999999998
2010-09-10,17.97,18.5075,19.83337,20.808227000000002
2010-09-13,18.5575,18.477875,19.81952,20.8040645
2010-09-14,18.74,18.441375,19.81032,20.8010645
2010-09-15,18.72,18.400875,19.7951,20.7991145
2010-09-16,18.97,18.369875,19.77165,20.797964500000003
2010-09-17,18.81,18.365375,19.74585,20.7937145
2010-09-20,18.9301,18.36638,19.719652,20.789765000000003
2010-09-21,19.14,18.38838,19.691052,20.786115
2010-09-22,19.01,18.41863,19.651052,20.778865
2010-09-23,18.98,18.443630000000002,19.603452,20.771915000000003
2010-09-24,19.4225,18.505755,19.561702,20.769077499999998
2010-09-27,19.235,18.549005,19.526002000000002,20.7652025
2010-09-28,19.505,18.626254999999997,19.484302,20.761977499999997
2010-09-29,19.24,18.705005,19.436102,20.758677499999997
2010-09-30,19.2,18.758005,19.394902,20.7547775
2010-10-01,19.32,18.810004999999997,19.345702000000003,20.7523775
2010-10-04,18.87,18.832005,19.289302,20.749827500000002
2010-10-05,19.15,18.883505,19.238102,20.750227499999998
2010-10-06,19.31,18.954005000000002,19.192702,20.748627499999998
2010-10-07,19.4,19.024005,19.154102,20.7451775
2010-10-08,19.52,19.101504999999996,19.123902,20.742577500000003
2010-10-11,19.56,19.151629999999997,19.103102,20.739877500000002
2010-10-12,19.77,19.20313,19.075502,20.7370775
2010-10-13,19.24,19.229129999999998,19.042901999999998,20.7317775
2010-10-14,19.32,19.246630000000003,19.014702,20.726367500000002
2010-10-15,19.32,19.27213,18.987702,20.720017499999997
2010-10-18,19.19,19.285125,18.958502,20.7139675
2010-10-19,19.21,19.288625,18.929702,20.7056175
2010-10-20,19.64,19.320124999999997,18.926102,20.6994675
2010-10-21,19.76,19.359125,18.932802,20.694267500000002
2010-10-22,19.835,19.379749999999998,18.940502,20.6904425
2010-10-25,19.87,19.4115,18.954902,20.6856425
2010-10-26,20.04,19.43825,18.966302,20.6810925
2010-10-27,20.19,19.485750000000003,18.979502,20.679002499999996
2010-10-28,20.47,19.54925,18.997101999999998,20.6765525
2010-10-29,20.05,19.58575,19.020101999999998,20.6694025
2010-11-01,20.57,19.67075,19.053302000000002,20.668252499999998
2010-11-02,20.34,19.730249999999998,19.086102,20.664702499999997
2010-11-03,20.48,19.78875,19.127602000000003,20.661702499999997
2010-11-04,20.97,19.867250000000002,19.177402,20.662352499999997
2010-11-05,21.24,19.95325,19.238602,20.669002499999998
2010-11-08,21.23,20.03675,19.295802,20.6735525
2010-11-09,21.16,20.10625,19.359802,20.6793525
2010-11-10,21.04,20.19625,19.427302,20.6833525
2010-11-11,21.21,20.29075,19.488702,20.6898025
2010-11-12,21.53,20.401249999999997,19.553702,20.700452499999997
2010-11-15,21.295,20.5065,19.611002,20.7088775
2010-11-16,21.07,20.5995,19.670002,20.714677500000004
2010-11-17,21.08,20.6715,19.733601999999998,20.721677500000002
2010-11-18,21.015,20.73425,19.793902,20.7316525
2010-11-19,21.135,20.79925,19.857202,20.7399775
2010-11-22,21.25,20.86825,19.911051999999998,20.749477499999998
2010-11-23,21.0875,20.920625,19.958002,20.756664999999998
2010-11-24,21.3875,20.9805,20.011352,20.765152500000003
2010-11-26,21.34,21.024,20.058752,20.7715525
2010-11-29,21.33,21.088,20.109151999999998,20.776052500000002
2010-11-30,21.1575,21.117375,20.1537,20.77824
2010-12-01,21.48,21.174375,20.200499999999998,20.782339999999998
2010-12-02,21.7,21.235374999999998,20.2543,20.786640000000002
2010-12-03,21.69,21.271375,20.3085,20.790989999999997
2010-12-06,21.7,21.294375000000002,20.35405,20.79514
2010-12-07,21.58,21.311875,20.400949999999998,20.8011
2010-12-08,21.82,21.344875,20.44725,20.8067
2010-12-09,21.81,21.383375,20.498649999999998,20.812600000000003
2010-12-10,21.91,21.418374999999997,20.55285,20.8195
2010-12-13,21.5,21.416874999999997,20.59645,20.822650000000003
2010-12-14,21.47,21.425625,20.648449999999997,20.8265125
2010-12-15,21.28,21.436124999999997,20.69105,20.8303125
2010-12-16,21.3,21.447125,20.73085,20.8341625
2010-12-17,21.46,21.469375,20.77205,20.8375125
2010-12-20,21.23,21.474124999999997,20.80625,20.839812499999997
2010-12-21,21.1,21.466625,20.837049999999998,20.840612500000002
2010-12-22,20.89,21.45675,20.859450000000002,20.839112500000002
2010-12-23,20.84,21.429375,20.89145,20.837062500000002
2010-12-27,20.84,21.404374999999998,20.921850000000003,20.8349125
2010-12-28,20.88,21.381875,20.953049999999998,20.8334625
2010-12-29,20.94,21.371000000000002,20.98805,20.828112499999996
2010-12-30,21.02,21.348000000000003,21.024250000000002,20.822000000000003
2010-12-31,21.03,21.314500000000002,21.052049999999998,20.816149999999997
2011-01-03,20.85,21.2725,21.073849999999997,20.810437500000003
2011-01-04,21.15,21.244999999999997,21.10015,20.804987500000003
2011-01-05,20.94,21.213,21.121550000000003,20.796324999999996
2011-01-06,20.77,21.1605,21.13615,20.788025
2011-01-07,20.66,21.103,21.145550000000004,20.779575
2011-01-10,20.69,21.041999999999998,21.14995,20.771825000000003
2011-01-11,21.05,21.0195,21.16995,20.765425
2011-01-12,21.3025,21.011125,21.184599999999996,20.760237500000002
2011-01-13,21.29,21.011625,21.2036,20.755237500000003
2011-01-14,21.08,21.000625000000003,21.2156,20.748687500000003
2011-01-18,21.0825,20.981749999999998,21.21785,20.741149999999998
2011-01-19,21.01,20.970750000000002,21.21325,20.7342
2011-01-20,20.95,20.96325,21.207649999999997,20.7267
2011-01-21,20.82,20.95975,21.20085,20.719250000000002
2011-01-24,21.24,20.97975,21.20485,20.712699999999998
2011-01-25,21.55,21.01525,21.21165,20.707755000000002
2011-01-26,21.75,21.05875,21.21605,20.702655500000002
2011-01-27,21.75,21.09925,21.22515,20.693805500000003
2011-01-28,21.46,21.121249999999996,21.232950000000002,20.680000500000002
2011-01-31,21.46,21.14275,21.24055,20.667700499999995
2011-02-01,21.48,21.174249999999997,21.249850000000002,20.6551005
2011-02-02,21.56,21.19475,21.25835,20.6423005
2011-02-03,21.57,21.22625,21.26475,20.6311505
2011-02-04,21.68,21.27175,21.2766,20.6196005
2011-02-07,21.69,21.323249999999998,21.28265,20.607850499999998
2011-02-08,21.635,21.3705,21.28855,20.5969255
2011-02-09,21.46,21.391,21.291150000000002,20.5874755
2011-02-10,21.8,21.415875,21.304000000000002,20.5801755
2011-02-11,21.76,21.439375000000002,21.3096,20.571525499999996
2011-02-14,21.57,21.463874999999998,21.307,20.5651755
2011-02-15,21.45,21.48225,21.3022,20.556125499999997
2011-02-16,21.75,21.51925,21.3032,20.5520755
2011-02-17,21.97,21.57025,21.311,20.551063
2011-02-18,22.14,21.63625,21.317400000000003,20.554213
2011-02-22,21.81,21.66475,21.317400000000003,20.556713
2011-02-23,21.15,21.64475,21.3022,20.549713
2011-02-24,21.285,21.6215,21.2979,20.544738000000002
2011-02-25,21.86,21.627000000000002,21.305699999999998,20.538588
2011-02-28,21.47,21.6275,21.3095,20.533438
2011-03-01,21.39,21.624,21.311300000000003,20.530938000000003
2011-03-02,21.49,21.6245,21.3119,20.528288000000003
2011-03-03,21.79,21.636000000000003,21.3231,20.530088
2011-03-04,21.56,21.6355,21.3323,20.529888
2011-03-07,21.21,21.612000000000002,21.3387,20.531988000000002
2011-03-08,21.13,21.584,21.344500000000004,20.5331005
2011-03-09,21.2,21.56225,21.351699999999997,20.5357505
2011-03-10,20.79,21.52875,21.3499,20.535450499999996
2011-03-11,20.87,21.48225,21.348499999999998,20.536300499999996
2011-03-14,20.84,21.436249999999998,21.3449,20.531700500000003
2011-03-15,20.18,21.36675,21.3279,20.525500500000003
2011-03-16,19.8075,21.284625,21.307050000000004,20.518638
2011-03-17,19.9,21.192125,21.282049999999998,20.509088000000002
2011-03-18,19.93,21.090125,21.26185,20.499238000000002
2011-03-21,20.19,20.992625,21.25025,20.495463
2011-03-22,20.145,20.909375,21.23995,20.494650500000002
2011-03-23,20.29,20.866374999999998,21.23195,20.4952005
2011-03-24,20.38,20.821125000000002,21.21855,20.4974505
2011-03-25,20.37,20.746625,21.199900000000003,20.496550499999998
2011-03-28,20.34,20.690125000000002,21.180899999999998,20.4950505
2011-03-29,20.28,20.634625,21.1649,20.4920005
2011-03-30,20.46,20.583125000000003,21.152449999999998,20.4869005
2011-03-31,20.18,20.502625000000002,21.13585,20.4803555
2011-04-01,19.72,20.410625,21.11125,20.4713555
2011-04-04,19.49,20.324625,21.08465,20.4618055
2011-04-05,19.71,20.253625,21.054050000000004,20.4544055
2011-04-06,19.95,20.191125000000003,21.02205,20.4492555
2011-04-07,20.03,20.153125,20.987650000000002,20.4453555
2011-04-08,20.02,20.110625,20.953050000000005,20.443855499999998
2011-04-11,20.12,20.074625,20.92625,20.444293000000002
2011-04-12,19.76,20.053625,20.89225,20.441293
2011-04-13,19.78,20.05225,20.858249999999998,20.441243
2011-04-14,19.58,20.03625,20.81865,20.441893
2011-04-15,19.75,20.02725,20.782249999999998,20.444393
2011-04-18,19.62,19.998749999999998,20.74105,20.446493
2011-04-19,19.86,19.9845,20.704449999999998,20.448388
2011-04-20,21.41,20.040499999999998,20.699949999999998,20.454725500000002
2011-04-21,21.46,20.0945,20.699949999999998,20.461525499999997
2011-04-25,21.94,20.173,20.70275,20.4700255
2011-04-26,22.48,20.28,20.71715,20.4795755
2011-04-27,22.63,20.3975,20.73835,20.4876755
2011-04-28,22.8,20.514499999999998,20.765349999999998,20.4948755
2011-04-29,23.15,20.663,20.79335,20.5030755
2011-05-02,22.91,20.822499999999998,20.812150000000003,20.512525499999995
2011-05-03,23.23,21.0095,20.83395,20.520725499999998
2011-05-04,23.5,21.199,20.86775,20.5299755
2011-05-05,23.61,21.381999999999998,20.916949999999996,20.5417255
2011-05-06,23.25,21.543,20.95625,20.5490755
2011-05-09,22.76,21.68,20.97425,20.5544255
2011-05-10,23.03,21.8255,21.00545,20.5610255
2011-05-11,23.41,22.008,21.04585,20.5701755
2011-05-12,23.705,22.20425,21.090150000000005,20.5820505
2011-05-13,23.41,22.39575,21.12255,20.593950500000002
2011-05-16,23.64,22.59025,21.16415,20.609150500000002
2011-05-17,23.55,22.78675,21.210949999999997,20.6211505
2011-05-18,23.88,22.98775,21.265950000000004,20.6362005
2011-05-19,23.54,23.094250000000002,21.31275,20.650250500000002
2011-05-20,23.22,23.18225,21.36135,20.663000500000003
2011-05-23,22.86,23.22825,21.40115,20.6740505
2011-05-24,22.61,23.23475,21.436549999999997,20.6838505
2011-05-25,22.68,23.23725,21.486549999999998,20.698150499999997
2011-05-26,22.5,23.222250000000003,21.540399999999998,20.7135255
2011-05-27,22.21,23.17525,21.586599999999997,20.727325499999996
2011-05-31,22.51,23.155250000000002,21.6382,20.7441255
2011-06-01,22.0,23.09375,21.674400000000002,20.7567755
2011-06-02,22.085,23.023000000000003,21.7132,20.7695505
2011-06-03,21.73,22.929,21.742000000000004,20.780250499999998
2011-06-06,21.829,22.85795,21.770979999999998,20.794895500000003
2011-06-07,22.06,22.82295,21.80478,20.8106455
2011-06-08,21.82,22.762449999999998,21.83438,20.8262455
2011-06-09,21.76,22.679949999999998,21.86398,20.843020499999998
2011-06-10,21.38,22.5637,21.882379999999998,20.8575205
2011-06-13,21.385,22.46245,21.906480000000002,20.8735455
2011-06-14,21.82,22.371450000000003,21.94848,20.8907955
2011-06-15,21.42,22.26495,21.987080000000002,20.908095499999998
2011-06-16,21.42,22.14195,22.02128,20.9268705
2011-06-17,21.19,22.024449999999998,22.046080000000003,20.9421205
2011-06-20,21.325,21.9297,22.07198,20.957345500000002
2011-06-21,21.65,21.8692,22.104580000000002,20.973445499999997
2011-06-22,21.395,21.80845,22.13008,20.9898205
2011-06-23,21.71,21.759949999999996,22.169079999999997,21.008870500000004
2011-06-24,21.2,21.69495,22.19748,21.024870500000002
2011-06-27,21.34,21.65145,22.232680000000002,21.0417205
2011-06-28,21.49,21.600450000000002,22.26748,21.056383
2011-06-29,21.39,21.56995,22.302880000000002,21.069633000000003
2011-06-30,22.16,21.5737,22.348879999999998,21.086833000000002
2011-07-01,22.53,21.6137,22.37128,21.104633
2011-07-05,22.44,21.64425,22.390880000000003,21.122783
2011-07-06,22.75,21.67875,22.40708,21.141882499999998
2011-07-07,23.23,21.74925,22.42208,21.1623325
2011-07-08,23.09,21.81575,22.431279999999997,21.1827325
2011-07-11,22.85,21.88925,22.432280000000002,21.202082499999996
2011-07-12,22.45,21.9425,22.418280000000003,21.21722
2011-07-13,22.48,21.9755,22.409679999999998,21.233445000000003
2011-07-14,22.27,22.018,22.390480000000004,21.247270000000004
2011-07-15,22.37,22.0655,22.36788,21.262920000000005
2011-07-18,22.28,22.12,22.34128,21.278319999999997
2011-07-19,23.06,22.206750000000003,22.33748,21.297019999999996
2011-07-20,22.99,22.27375,22.342079999999996,21.31762
2011-07-21,22.81,22.3445,22.33768,21.33592
2011-07-22,23.13,22.415499999999998,22.33208,21.35502
2011-07-25,23.03,22.506999999999998,22.318579999999997,21.373170000000002
2011-07-26,22.895,22.58475,22.30828,21.390045
2011-07-27,22.53,22.63675,22.28608,21.404894999999996
2011-07-28,22.55,22.694750000000003,22.266080000000002,21.418795
2011-07-29,22.33,22.70325,22.235079999999996,21.434245
2011-08-01,22.24,22.688750000000002,22.20908,21.448844999999995
2011-08-02,21.72,22.65275,22.17908,21.460845
2011-08-03,21.81,22.60575,22.158079999999998,21.473945000000004
2011-08-04,20.85,22.48675,22.12288,21.482145
2011-08-05,20.79,22.37175,22.08508,21.487894999999998
2011-08-08,20.11,22.23475,22.03728,21.489645
2011-08-09,20.6,22.14225,22.00508,21.49347
2011-08-10,19.93,22.01475,21.95348,21.493769999999998
2011-08-11,20.76,21.93925,21.92868,21.49737
2011-08-12,20.65,21.85325,21.89998,21.499670000000002
2011-08-15,20.89,21.783749999999998,21.883179999999996,21.50177
2011-08-16,20.79,21.67025,21.862399999999997,21.50547
2011-08-17,20.67,21.554250000000003,21.834600000000002,21.50597
2011-08-18,19.77,21.402250000000002,21.793599999999998,21.50312
2011-08-19,19.19,21.20525,21.742199999999997,21.496670000000005
2011-08-22,19.38,21.02275,21.7022,21.488720000000004
2011-08-23,19.71,20.863500000000002,21.668699999999998,21.48107
2011-08-24,19.8,20.726999999999997,21.628300000000003,21.47392
2011-08-25,19.42,20.5705,21.5883,21.46522
2011-08-26,19.77,20.4425,21.5553,21.45887
2011-08-29,20.295,20.34525,21.537399999999998,21.454295000000002
2011-08-30,20.24,20.271250000000002,21.515700000000002,21.447845
2011-08-31,20.13,20.18725,21.485300000000002,21.442020000000003
2011-09-01,19.99,20.14425,21.457199999999997,21.436619999999998
2011-09-02,19.64,20.086750000000002,21.4158,21.42942
2011-09-06,19.54,20.05825,21.382599999999996,21.422045000000004
2011-09-07,20.08,20.032249999999998,21.3574,21.41677
2011-09-08,19.895,20.030499999999996,21.3255,21.409995
2011-09-09,19.7,19.9775,21.291699999999995,21.4030575
2011-09-12,20.28,19.959,21.254099999999998,21.39752
2011-09-13,20.76,19.9525,21.218700000000002,21.394620000000003
2011-09-14,21.115,19.96875,21.192200000000003,21.393545
2011-09-15,21.54,20.01225,21.168000000000003,21.395457500000003
2011-09-16,21.97,20.12225,21.1428,21.397907500000002
2011-09-19,21.93,20.25925,21.119600000000002,21.399057499999998
2011-09-20,22.2,20.40025,21.1066,21.4016075
2011-09-21,21.94,20.51175,21.0964,21.402807499999998
2011-09-22,21.615,20.6025,21.079100000000004,21.402982499999997
2011-09-23,22.16,20.7395,21.076899999999995,21.4046825
2011-09-26,22.24,20.863,21.074299999999997,21.406832499999997
2011-09-27,22.54,20.97525,21.079500000000003,21.4099825
2011-09-28,22.31,21.07875,21.064500000000002,21.414032499999998
2011-09-29,22.21,21.18275,21.048900000000003,21.417732500000003
2011-09-30,21.335,21.25,21.019399999999997,21.418007499999998
2011-10-03,20.62,21.299,20.9692,21.4146075
2011-10-04,21.22,21.383,20.933000000000003,21.4134075
2011-10-05,21.85,21.4715,20.9121,21.416507499999998
2011-10-06,22.03,21.57825,20.9021,21.4211575
2011-10-07,22.29,21.70775,20.896900000000002,21.4281575
2011-10-10,22.88,21.83775,20.907899999999998,21.438357500000002
2011-10-11,22.99,21.94925,20.9229,21.4491075
2011-10-12,23.12,22.049500000000002,20.950899999999997,21.4603075
2011-10-13,23.39,22.142,20.9825,21.472557500000004
2011-10-14,23.5,22.2185,21.035500000000003,21.4849575
2011-10-17,23.28,22.286,21.085299999999997,21.4962075
2011-10-18,23.4,22.346,21.1511,21.508957499999998
2011-10-19,24.24,22.461000000000002,21.223900000000004,21.524407500000002
2011-10-20,23.61,22.56075,21.2975,21.5377575
2011-10-21,24.03,22.654249999999998,21.3629,21.5540575
2011-10-24,24.59,22.77175,21.4417,21.5737075
2011-10-25,24.63,22.87625,21.5165,21.593407499999998
2011-10-26,24.7,22.99575,21.5947,21.6116575
2011-10-27,25.13,23.141750000000002,21.683899999999998,21.630795
2011-10-28,24.98,23.323999999999998,21.7881,21.649244999999997
2011-10-31,24.54,23.52,21.895100000000003,21.666544999999996
2011-11-01,23.9,23.654,21.9855,21.6806325
2011-11-02,23.85,23.753999999999998,22.0683,21.694832500000004
2011-11-03,24.2,23.8625,22.156299999999998,21.711082500000003
2011-11-04,23.74,23.935,22.2427,21.725682499999998
2011-11-07,24.28,24.005000000000003,22.3329,21.740882499999998
2011-11-08,24.75,24.093,22.421999999999997,21.756882499999996
2011-11-09,23.84,24.128999999999998,22.494,21.7673325
2011-11-10,24.06,24.1625,22.572599999999998,21.778882499999998
2011-11-11,24.85,24.23,22.6698,21.795832499999996
2011-11-14,24.63,24.297500000000003,22.7696,21.811682500000003
2011-11-15,25.34,24.3945,22.8856,21.8309825
2011-11-16,24.94,24.429499999999997,22.982799999999997,21.847882499999997
2011-11-17,24.34,24.466,23.071699999999996,21.8617325
2011-11-18,24.29,24.479,23.163500000000003,21.874782499999995
2011-11-21,23.57,24.428,23.2293,21.8841825
2011-11-22,23.24,24.3585,23.2789,21.892207499999998
2011-11-23,22.7,24.258499999999998,23.3106,21.898407499999998
2011-11-25,22.73,24.1385,23.334399999999995,21.9030575
2011-11-28,23.46,24.0625,23.364199999999997,21.9115575
2011-11-29,23.58,24.0145,23.3972,21.9216075
2011-11-30,24.91,24.065,23.4514,21.9389075
2011-12-01,24.92,24.1185,23.511,21.9547575
2011-12-02,24.64,24.1405,23.5715,21.968107500000002
2011-12-05,25.01,24.204,23.628500000000003,21.9824575
2011-12-06,25.35,24.2575,23.690700000000003,22.0001575
2011-12-07,25.66,24.302999999999997,23.7531,22.022707500000003
2011-12-08,24.71,24.3465,23.801099999999998,22.039832500000003
2011-12-09,25.01,24.394,23.8571,22.0555825
2011-12-12,24.0,24.351499999999998,23.910400000000003,22.068232500000004
2011-12-13,23.56,24.298,23.9692,22.0790825
2011-12-14,23.31,24.1965,24.011,22.088182500000002
2011-12-15,23.31,24.115000000000002,24.0402,22.0957825
2011-12-16,23.23,24.059500000000003,24.0642,22.104132500000002
2011-12-19,23.095,23.99975,24.0803,22.1135575
2011-12-20,23.84,24.01325,24.0995,22.127107499999997
2011-12-21,23.68,24.035249999999998,24.1133,22.1395075
2011-12-22,24.02,24.10125,24.1313,22.155657499999997
2011-12-23,24.4,24.18475,24.151500000000002,22.1733075
2011-12-27,24.56,24.23975,24.1727,22.1919075
2011-12-28,24.225,24.272,24.191599999999998,22.2121325
2011-12-29,24.55,24.253999999999998,24.2146,22.235844999999998
2011-12-30,24.25,24.220499999999998,24.2148,22.257595000000002
2012-01-03,24.54,24.2155,24.233400000000003,22.280645
2012-01-04,25.11,24.2205,24.255,22.305245
2012-01-05,25.4,24.223,24.2712,22.33152
2012-01-06,25.25,24.202499999999997,24.2836,22.35632
2012-01-09,25.465,24.24025,24.2989,22.381744999999995
2012-01-10,25.59,24.26925,24.308100000000003,22.407845
2012-01-11,25.8,24.35925,24.324500000000004,22.435145
2012-01-12,25.75,24.46875,24.348699999999997,22.462495
2012-01-13,25.14,24.56025,24.3735,22.485895
2012-01-17,25.04,24.64675,24.397299999999994,22.510195000000003
2012-01-18,25.39,24.754749999999998,24.421100000000003,22.538545
2012-01-19,25.63,24.8815,24.458900000000003,22.569245000000002
2012-01-20,26.38,25.008499999999998,24.5009,22.602595
2012-01-23,26.71,25.160000000000004,24.540100000000002,22.636394999999997
2012-01-24,26.895,25.30375,24.6012,22.670720000000003
2012-01-25,26.9,25.42875,24.658,22.70512
2012-01-26,26.75,25.538249999999998,24.696000000000005,22.738269999999996
2012-01-27,26.73,25.6635,24.737999999999996,22.77312
2012-01-30,26.74,25.773000000000003,24.766,22.80792
2012-01-31,26.42,25.8815,24.7956,22.84212
2012-02-01,26.55,25.982,24.8398,22.876119999999997
2012-02-02,26.49,26.051,24.883799999999997,22.91047
2012-02-03,26.74,26.118000000000002,24.9472,22.94487
2012-02-06,26.72,26.1915,25.0168,22.971420000000002
2012-02-07,26.64,26.25025,25.0956,22.99732
2012-02-08,26.85,26.31325,25.178,23.02187
2012-02-09,26.86,26.36625,25.246000000000002,23.04377
2012-02-10,26.695,26.4135,25.3083,23.064095000000002
2012-02-13,26.7,26.491500000000002,25.344100000000005,23.083595
2012-02-14,26.78,26.5785,25.3813,23.101745
2012-02-15,26.58,26.637999999999998,25.420099999999998,23.120095000000003
2012-02-16,26.825,26.697750000000003,25.4564,23.13807
2012-02-17,27.37,26.74725,25.496799999999997,23.15742
2012-02-21,27.16,26.76975,25.526799999999998,23.17517
2012-02-22,26.73,26.7615,25.567200000000003,23.19257
2012-02-23,26.66,26.7495,25.600199999999994,23.212069999999997
2012-02-24,26.7,26.747000000000003,25.654199999999996,23.23042
2012-02-27,26.89,26.755000000000003,25.7208,23.24782
2012-02-28,27.24,26.78,25.799400000000002,23.265494999999998
2012-02-29,26.88,26.803000000000004,25.8708,23.282845
2012-03-01,26.86,26.8185,25.9434,23.298945000000003
2012-03-02,26.915,26.83975,26.0198,23.31577
2012-03-05,26.54,26.82975,26.073800000000002,23.32907
2012-03-06,26.605,26.824,26.1323,23.344395
2012-03-07,26.91,26.8375,26.1901,23.362844999999997
2012-03-08,26.84,26.837,26.238899999999997,23.382745
2012-03-09,27.07,26.847500000000004,26.289099999999998,23.405045
2012-03-12,26.985,26.862000000000002,26.344300000000004,23.42657
2012-03-13,27.49,26.9015,26.4031,23.451520000000002
2012-03-14,27.46,26.9355,26.4673,23.47777
2012-03-15,27.75,26.994,26.5315,23.50397
2012-03-16,27.73,27.03925,26.5839,23.532619999999998
2012-03-19,27.74,27.05775,26.630699999999997,23.560895000000002
2012-03-20,27.75,27.08725,26.680699999999998,23.590995000000003
2012-03-21,27.775,27.139499999999998,26.7269,23.620724999999997
2012-03-22,27.895,27.201249999999998,26.772999999999996,23.649900000000002
2012-03-23,27.875,27.26,26.8145,23.680175
2012-03-26,28.19,27.325,26.8633,23.712325
2012-03-27,28.19,27.372500000000002,26.924300000000002,23.746375000000004
2012-03-28,27.8,27.4185,26.9795,23.77845
2012-03-29,28.16,27.4835,27.034899999999997,23.81015
2012-03-30,28.115,27.5435,27.084599999999995,23.843625000000003
2012-04-02,28.38,27.635499999999997,27.1246,23.878425000000004
2012-04-03,28.11,27.71075,27.152599999999996,23.913024999999998
2012-04-04,27.93,27.76175,27.173299999999998,23.94605
2012-04-05,28.07,27.823249999999994,27.196699999999996,23.97815
2012-04-09,27.76,27.85775,27.216899999999995,24.009975
2012-04-10,27.45,27.881,27.2313,24.038674999999998
2012-04-11,27.85,27.899,27.253500000000003,24.071925
2012-04-12,28.48,27.95,27.294700000000002,24.107625
2012-04-13,28.09,27.966999999999995,27.3255,24.140625
2012-04-16,28.405,28.000750000000004,27.3638,24.175699999999996
2012-04-17,28.47,28.03725,27.398400000000002,24.20725
2012-04-18,27.95,28.047250000000002,27.423000000000002,24.23435
2012-04-19,27.69,28.043,27.443999999999996,24.2606
2012-04-20,27.6,28.028249999999996,27.459,24.284850000000002
2012-04-23,27.45,28.006999999999998,27.470800000000004,24.30595
2012-04-24,27.31,27.963,27.4831,24.32705
2012-04-25,27.86,27.946499999999997,27.506299999999996,24.3521
2012-04-26,28.22,27.9675,27.535099999999996,24.38095
2012-04-27,28.38,27.978500000000004,27.5711,24.41045
2012-04-30,28.395,27.9925,27.6025,24.441074999999998
2012-05-01,28.95,28.021000000000004,27.634100000000004,24.473975
2012-05-02,29.18,28.0745,27.6745,24.508474999999997
2012-05-03,28.56,28.106,27.711100000000002,24.535975000000004
2012-05-04,27.9,28.097500000000004,27.735899999999997,24.560525
2012-05-07,27.76,28.097500000000004,27.7571,24.585275000000003
2012-05-08,27.37,28.0935,27.7667,24.606475
2012-05-09,27.19,28.060499999999998,27.765699999999995,24.627275
2012-05-10,27.24,27.998499999999996,27.7729,24.649
2012-05-11,27.63,27.9755,27.7883,24.674500000000002
2012-05-14,27.015,27.906,27.7903,24.696825
2012-05-15,26.88,27.8265,27.7971,24.719575
2012-05-16,26.495,27.753749999999997,27.7949,24.740850000000002
2012-05-17,26.19,27.67875,27.780499999999996,24.7632
2012-05-18,26.07,27.602250000000005,27.765100000000004,24.784499999999998
2012-05-21,26.15,27.53725,27.7467,24.811
2012-05-22,26.03,27.47325,27.7276,24.837200000000003
2012-05-23,25.44,27.352249999999998,27.6866,24.86385
2012-05-24,25.65,27.223750000000003,27.6504,24.889100000000003
2012-05-25,25.74,27.09175,27.6102,24.91815
2012-05-29,26.09,26.976499999999998,27.5774,24.9448
2012-05-30,26.13,26.835500000000003,27.5452,24.972199999999997
2012-05-31,25.84,26.6685,27.507,24.99695
2012-06-01,25.14,26.497500000000002,27.4543,25.0187
2012-06-04,25.04,26.3545,27.397199999999998,25.04055
2012-06-05,25.43,26.238,27.3483,25.06885
2012-06-06,26.07,26.172999999999995,27.305899999999998,25.10325
2012-06-07,25.94,26.110500000000002,27.260899999999996,25.136049999999997
2012-06-08,26.41,26.069,27.2331,25.169550000000005
2012-06-11,25.985,25.98675,27.1896,25.200475
2012-06-12,26.52,25.962,27.1577,25.235975
2012-06-13,26.54,25.945,27.120900000000002,25.269825
2012-06-14,26.98,25.96925,27.0983,25.30325
2012-06-15,27.34,26.02675,27.0865,25.33875
2012-06-18,27.42,26.09425,27.073500000000003,25.3752
2012-06-19,27.51,26.16225,27.068500000000004,25.4128
2012-06-20,27.64,26.24275,27.0723,25.452799999999996
2012-06-21,26.71,26.30625,27.0495,25.488649999999996
2012-06-22,26.935,26.3705,27.018599999999996,25.522925
2012-06-25,26.05,26.386000000000003,26.9778,25.5537
2012-06-26,26.005,26.38175,26.9298,25.585225
2012-06-27,26.22,26.38625,26.8848,25.614925
2012-06-28,25.83,26.38575,26.842399999999998,25.640274999999995
2012-06-29,26.65,26.46125,26.821600000000004,25.66795
2012-07-02,26.665,26.5425,26.8029,25.693575
