,Close,20-day MA,50-day MA,200-day MA
2021-09-02,224.18,233.11150000000004,238.142,222.41355
2021-09-03,225.11,232.29699999999997,237.9194,222.48555
2021-09-07,226.27,231.6105,237.6984,222.57775
2021-09-08,229.09,231.16150000000002,237.5984,222.68535
2021-09-09,227.49,230.783,237.4292,222.8034
2021-09-10,224.91,230.439,237.25100000000003,222.88715
2021-09-13,224.63,230.038,237.04059999999998,222.96189999999999
2021-09-14,223.03,229.4215,236.7286,223.0226
2021-09-15,223.81,228.8855,236.41279999999998,223.08665000000002
2021-09-16,224.33,228.5205,236.09939999999997,223.15655000000004
2021-09-17,221.75,228.0295,235.80219999999997,223.2093
2021-09-20,220.05,227.46400000000003,235.43380000000002,223.25865
2021-09-21,220.17,226.76549999999997,235.07980000000003,223.31925000000004
2021-09-22,222.75,226.19099999999997,234.68780000000004,223.36960000000002
2021-09-23,228.31,225.977,234.3342,223.4479
2021-09-24,231.59,226.03050000000002,233.995,223.54199999999997
2021-09-27,229.6,225.87599999999998,233.62460000000002,223.64210000000003
2021-09-28,225.56,225.59250000000003,233.32760000000002,223.73185
2021-09-29,226.68,225.47150000000002,233.0072,223.83405000000002
2021-09-30,222.75,225.103,232.58900000000003,223.91155000000003
2021-10-01,230.46,225.417,232.3154,224.02205
2021-10-04,224.73,225.398,231.8296,224.10434999999998
2021-10-05,224.28,225.29849999999996,231.3102,224.16985
2021-10-06,226.51,225.16949999999997,230.8218,224.24585
2021-10-07,230.55,225.3225,230.49399999999997,224.35354999999998
2021-10-08,230.27,225.59050000000002,230.141,224.4757
2021-10-11,225.11,225.6145,229.71540000000002,224.57475
2021-10-12,224.05,225.6655,229.40079999999998,224.65150000000003
2021-10-13,222.46,225.598,229.1082,224.70065
2021-10-14,225.18,225.64049999999997,228.8784,224.7547
2021-10-15,230.99,226.10250000000002,228.69400000000002,224.81785
2021-10-18,230.65,226.6325,228.479,224.87744999999998
2021-10-19,233.52,227.30000000000004,228.34940000000003,224.95625
2021-10-20,231.42,227.7335,228.21640000000002,225.04080000000002
2021-10-21,230.24,227.83,228.12,225.1289
2021-10-22,231.23,227.81199999999998,228.1088,225.216
2021-10-25,233.88,228.026,228.1334,225.30814999999998
2021-10-26,231.82,228.339,228.06260000000003,225.40279999999998
2021-10-27,215.78,227.794,227.68759999999997,225.43739999999997
2021-10-28,209.84,227.14849999999996,227.2518,225.43985
2021-10-29,211.77,226.214,226.85580000000002,225.4894
2021-11-01,212.46,225.6005,226.4778,225.54375
2021-11-02,209.14,224.84350000000003,225.97780000000003,225.58114999999998
2021-11-03,208.1,223.923,225.455,225.5916
2021-11-04,208.78,222.83450000000002,224.9788,225.6098
2021-11-05,216.67,222.15449999999996,224.7018,225.68305
2021-11-08,220.49,221.92350000000002,224.4578,225.78059999999996
2021-11-09,213.39,221.39049999999997,224.10100000000003,225.8375
2021-11-10,215.56,221.0455,223.8302,225.94045000000003
2021-11-11,210.42,220.30750000000003,223.4362,226.00145
2021-11-12,212.09,219.3625,223.19440000000003,226.09564999999998
2021-11-15,212.3,218.445,222.9382,226.16535
2021-11-16,215.18,217.52799999999996,222.7164,226.2282
2021-11-17,205.06,216.21000000000004,222.23579999999998,226.24669999999998
2021-11-18,203.33,214.8645,221.75259999999997,226.2171
2021-11-19,200.86,213.346,221.2716,226.17755
2021-11-22,195.58,211.43099999999998,220.69060000000002,226.121
2021-11-23,198.49,209.7645,220.19979999999998,226.08085
2021-11-24,203.25,209.138,219.7886,226.06490000000002
2021-11-26,197.65,208.52849999999998,219.255,225.99985
2021-11-29,196.29,207.7545,218.74580000000003,225.93150000000003
2021-11-30,193.77,206.82,218.2202,225.86085
2021-12-01,190.16,205.871,217.62,225.77410000000003
2021-12-02,198.29,205.38050000000004,217.1308,225.7188
2021-12-03,196.32,204.7575,216.49099999999999,225.67675
2021-12-06,202.68,204.058,215.91279999999998,225.64855
2021-12-07,207.37,203.402,215.4682,225.62485
2021-12-08,208.99,203.182,215.1368,225.57264999999998
2021-12-09,211.39,202.9735,214.831,225.56085
2021-12-10,213.4,203.1225,214.64399999999998,225.5659
2021-12-13,211.02,203.06900000000002,214.2552,225.53785
2021-12-14,209.98,202.953,213.96020000000001,225.50889999999998
2021-12-15,212.31,202.8095,213.72080000000003,225.49620000000002
2021-12-16,214.37,203.275,213.47799999999998,225.51055
2021-12-17,211.88,203.70250000000001,213.10460000000003,225.49290000000002
2021-12-20,208.74,204.09650000000002,212.674,225.43525000000002
2021-12-21,215.38,205.08650000000003,212.4794,225.41035
2021-12-22,217.96,206.06,212.35760000000002,225.3843
2021-12-23,216.62,206.7285,212.24079999999998,225.33665000000002
2021-12-27,217.63,207.72750000000002,212.0898,225.303
2021-12-28,218.05,208.8155,211.831,225.27689999999998
2021-12-29,218.17,210.0355,211.5814,225.24425
2021-12-30,217.87,211.421,211.2684,225.21850000000003
2021-12-31,216.71,212.342,210.9742,225.19875
2022-01-03,221.43,213.5975,210.798,225.2714
2022-01-04,222.46,214.58650000000003,210.62259999999998,225.34369999999998
2022-01-05,220.0,215.21800000000002,210.345,225.40295000000003
2022-01-06,219.75,215.756,210.10359999999997,225.46134999999998
2022-01-07,216.96,216.03449999999998,210.12720000000002,225.5063
2022-01-10,211.97,215.96300000000002,210.1698,225.49849999999998
2022-01-11,214.38,216.131,210.222,225.49785
2022-01-12,215.71,216.41750000000002,210.287,225.5169
2022-01-13,215.0,216.552,210.40419999999997,225.53324999999998
2022-01-14,214.67,216.567,210.53560000000002,225.5223
2022-01-18,215.71,216.7585,210.6742,225.50565000000003
2022-01-19,214.68,217.0555,210.63440000000003,225.4858
2022-01-20,214.35,217.004,210.5116,225.4612
2022-01-21,205.93,216.4025,210.36239999999998,225.38735
2022-01-24,201.85,215.664,210.0882,225.28400000000002
2022-01-25,202.0,214.88250000000002,209.9198,225.18665000000001
2022-01-26,205.87,214.2735,209.7954,225.11090000000002
2022-01-27,206.15,213.67249999999999,209.6724,225.03175000000002
2022-01-28,228.0,214.179,209.92880000000002,225.04035000000005
2022-01-31,226.17,214.652,210.35100000000003,225.03915
2022-02-01,232.36,215.19850000000002,210.9316,225.072
2022-02-02,235.42,215.84650000000002,211.62279999999998,225.1327
2022-02-03,231.54,216.42350000000002,212.342,225.15315
2022-02-04,228.39,216.85550000000003,212.94,225.15725000000003
2022-02-07,227.16,217.36550000000003,213.41819999999998,225.14305000000002
2022-02-08,227.94,218.164,214.024,225.13105
2022-02-09,230.87,218.9885,214.71559999999997,225.13585000000003
2022-02-10,225.59,219.4825,215.35199999999998,225.09654999999998
2022-02-11,224.69,219.967,216.0426,225.0357
2022-02-14,225.34,220.50049999999996,216.58360000000002,224.9946
2022-02-15,227.82,221.106,217.2136,224.97064999999998
2022-02-16,228.82,221.81300000000002,217.7364,224.9546
2022-02-17,224.61,222.32599999999996,218.0812,224.9316
2022-02-18,222.69,223.164,218.3552,224.88845
2022-02-22,221.32,224.1375,218.55380000000002,224.83445
2022-02-23,215.95,224.83499999999998,218.60480000000004,224.78435000000002
2022-02-24,217.3,225.4065,218.7304,224.74345000000002
2022-02-25,219.27,226.0625,218.91620000000003,224.73665
2022-02-28,216.12,225.4685,218.99239999999998,224.69854999999998
2022-03-01,208.97,224.60849999999996,218.88440000000003,224.6087
2022-03-02,208.48,223.4145,218.8164,224.51890000000003
2022-03-03,207.23,222.00499999999997,218.78619999999998,224.4272
2022-03-04,200.29,220.44249999999997,218.48440000000002,224.3057
2022-03-07,190.7,218.558,217.93919999999997,224.12699999999998
2022-03-08,191.71,216.7855,217.44100000000003,223.95170000000002
2022-03-09,199.76,215.3765,217.08360000000002,223.8039
2022-03-10,197.97,213.7315,216.68200000000002,223.64864999999998
2022-03-11,196.71,212.2875,216.25279999999998,223.49684999999997
2022-03-14,200.33,211.0695,215.90199999999996,223.3642
2022-03-15,206.14,210.10949999999997,215.69060000000002,223.2584
2022-03-16,211.87,209.31199999999998,215.49939999999998,223.18460000000002
2022-03-17,213.45,208.5435,215.31920000000002,223.10354999999998
2022-03-18,219.11,208.2685,215.30140000000003,223.05855
2022-03-21,217.04,207.98599999999996,215.24720000000002,222.99305
2022-03-22,218.47,207.8435,215.27739999999997,222.92880000000002
2022-03-23,214.68,207.77999999999997,215.3316,222.84195
2022-03-24,217.31,207.7805,215.3902,222.76695
2022-03-25,218.43,207.73850000000002,215.44459999999998,222.68935000000002
2022-03-28,220.77,207.971,215.56,222.6184
2022-03-29,228.12,208.92849999999999,215.829,222.5886
2022-03-30,223.95,209.702,215.99379999999996,222.54344999999998
2022-03-31,221.77,210.429,216.13559999999998,222.5043
2022-04-01,226.36,211.7325,216.37580000000003,222.47535
2022-04-04,227.74,213.58450000000002,216.812,222.46200000000002
2022-04-05,226.09,215.30349999999999,217.2968,222.42085000000003
2022-04-06,219.01,216.266,217.637,222.33625
2022-04-07,216.15,217.175,217.84259999999998,222.24360000000001
2022-04-08,216.98,218.18849999999998,218.05919999999998,222.1473
2022-04-11,214.75,218.90949999999998,217.7942,222.03445
2022-04-12,211.4,219.17250000000004,217.49879999999996,221.921
2022-04-13,213.27,219.2425,217.11700000000002,221.8076
2022-04-14,212.79,219.2095,216.66440000000003,221.70245000000003
2022-04-18,213.17,218.9125,216.297,221.59255000000002
2022-04-19,215.7,218.8455,216.04319999999998,221.47789999999998
2022-04-20,217.79,218.81149999999997,215.85580000000002,221.36884999999998
2022-04-21,216.45,218.9,215.62599999999998,221.2511
2022-04-22,208.17,218.44299999999998,215.172,221.1089
2022-04-25,209.95,218.01899999999995,214.85920000000002,220.96629999999996
2022-04-26,201.1,217.0355,214.3874,220.78245000000004
2022-04-27,214.11,216.33499999999998,214.16279999999998,220.64125
2022-04-28,220.66,216.17050000000003,214.0196,220.5146
2022-04-29,213.13,215.7385,213.7058,220.3375
2022-05-02,211.53,214.99699999999999,213.4442,220.15455000000003
2022-05-03,208.56,214.038,213.1616,219.99530000000001
2022-05-04,214.52,213.4595,213.02560000000003,219.8544
2022-05-05,205.24,212.77100000000002,212.8114,219.66230000000004
2022-05-06,202.82,212.1045,212.5218,219.45570000000004
2022-05-09,193.0,210.9055,211.9964,219.1756
2022-05-10,193.58,209.84700000000004,211.5456,218.89225
2022-05-11,196.72,209.113,211.30059999999997,218.6212
2022-05-12,193.97,208.148,211.0104,218.35635
2022-05-13,199.23,207.46999999999997,210.8504,218.1129
2022-05-16,197.81,206.702,210.80079999999998,217.87
2022-05-17,204.0,206.11700000000002,211.0668,217.6911
2022-05-18,199.99,205.227,211.23239999999998,217.5056
2022-05-19,197.37,204.273,211.1846,217.3091
2022-05-20,199.03,203.81599999999997,211.20579999999998,217.1032
2022-05-23,207.56,203.6965,211.42280000000002,216.93399999999997
2022-05-24,202.63,203.773,211.46880000000002,216.74715
2022-05-25,203.84,203.2595,211.4228,216.576
2022-05-26,208.55,202.654,211.3564,216.44345
2022-05-27,212.88,202.6415,211.345,216.3489
2022-05-31,212.17,202.67350000000002,211.2062,216.24649999999997
2022-06-01,209.93,202.742,211.06400000000002,216.11934999999997
2022-06-02,215.05,202.7685,210.99560000000002,216.02195
2022-06-03,212.65,203.139,210.955,215.92705
2022-06-06,212.94,203.645,210.86759999999998,215.8339
2022-06-07,214.5,204.72,210.78900000000002,215.7496
2022-06-08,213.5,205.71599999999998,210.6436,215.6464
2022-06-09,206.11,206.1855,210.2034,215.50575
2022-06-10,199.51,206.4625,209.71460000000002,215.34035
2022-06-13,192.26,206.11399999999998,209.12439999999998,215.14905000000002
2022-06-14,193.52,205.8995,208.46759999999998,214.9532
2022-06-15,196.16,205.5075,207.83599999999998,214.77785
2022-06-16,189.05,204.9605,207.0952,214.5776
2022-06-17,190.01,204.5925,206.5152,214.37705000000003
2022-06-21,194.39,204.3605,206.08,214.2281
2022-06-22,193.82,203.67350000000002,205.6168,214.07165
2022-06-23,196.64,203.374,205.25459999999998,213.9235
2022-06-24,205.51,203.4575,205.1368,213.80560000000003
2022-06-27,203.56,203.20800000000003,204.94260000000003,213.68594999999996
2022-06-28,198.12,202.47,204.64919999999998,213.55200000000002
2022-06-29,199.5,201.8365,204.37579999999997,213.42635
2022-06-30,196.89,201.1845,203.9996,213.29565
2022-07-01,199.18,200.39100000000002,203.62739999999997,213.1725
2022-07-05,200.54,199.7855,203.30920000000003,213.05355
2022-07-06,201.12,199.1945,203.16819999999998,212.95039999999997
2022-07-07,202.8,198.60949999999997,203.0252,212.86415
2022-07-08,203.57,198.113,203.0746,212.78114999999997
2022-07-11,205.06,198.0605,202.8936,212.69269999999997
2022-07-12,204.82,198.326,202.5768,212.57524999999998
2022-07-13,204.15,198.9205,202.3972,212.43805
2022-07-14,205.91,199.54000000000002,202.28480000000002,212.31959999999998
2022-07-15,210.04,200.23399999999998,202.31439999999998,212.24200000000002
2022-07-18,207.21,201.142,202.16819999999998,212.14465
2022-07-19,213.66,202.3245,202.3366,212.0992
2022-07-20,213.37,203.2735,202.5476,212.01375
2022-07-21,216.19,204.392,203.01139999999998,211.97105000000002
2022-07-22,213.7,205.24499999999998,203.4138,211.91815
2022-07-25,214.27,205.683,203.7648,211.85694999999998
2022-07-26,212.49,206.1295,204.13519999999997,211.76665
2022-07-27,210.47,206.74699999999999,204.36,211.66765000000004
2022-07-28,211.35,207.3395,204.63080000000002,211.59885000000003
2022-07-29,212.11,208.1005,204.793,211.53915
2022-08-01,211.36,208.7095,205.0204,211.48365
2022-08-02,206.26,208.9955,205.19819999999999,211.38905
2022-08-03,208.48,209.3635,205.3872,211.27650000000003
2022-08-04,213.47,209.897,205.50539999999998,211.19060000000002
2022-08-05,215.87,210.512,205.77020000000002,211.10234999999997
2022-08-08,213.32,210.925,205.9598,211.01184999999998
2022-08-09,210.26,211.19699999999997,205.99400000000003,210.91195
2022-08-10,212.1,211.59449999999998,205.9784,210.81629999999998
2022-08-11,211.08,211.853,205.9566,210.7023
2022-08-12,211.33,211.91750000000002,205.9846,210.59985
2022-08-15,216.42,212.37800000000001,206.012,210.60305
2022-08-16,217.14,212.552,206.1018,210.63954999999999
2022-08-17,214.52,212.60949999999997,206.1334,210.65330000000003
2022-08-18,215.25,212.5625,206.1484,210.66725000000002
2022-08-19,212.82,212.5185,206.13479999999998,210.68565
2022-08-22,208.61,212.2355,206.1848,210.68820000000002
2022-08-23,206.8,211.95100000000002,206.33059999999998,210.67829999999998
2022-08-24,206.67,211.76100000000002,206.61880000000002,210.62829999999997
2022-08-25,209.82,211.68449999999999,206.9448,210.57495
2022-08-26,202.89,211.2235,207.07940000000002,210.52245000000002
2022-08-29,202.33,210.77200000000002,207.345,210.45629999999997
2022-08-30,201.38,210.52800000000002,207.5724,210.4111
2022-08-31,198.71,210.0395,207.6588,210.34420000000003
2022-09-01,200.13,209.3725,207.785,210.28334999999998
2022-09-02,197.76,208.467,207.80740000000003,210.19625
2022-09-06,198.64,207.733,207.67,210.16415
2022-09-07,200.42,207.24099999999999,207.60719999999998,210.1496
2022-09-08,200.71,206.6715,207.65900000000002,210.14884999999998
2022-09-09,205.2,206.3775,207.773,210.19695
2022-09-12,206.63,206.1425,207.9678,210.23765
2022-09-13,199.67,205.305,207.97760000000002,210.21974999999998
2022-09-14,199.41,204.4185,207.955,210.22854999999998
2022-09-15,195.37,203.461,207.84,210.22394999999997
2022-09-16,193.3,202.3635,207.65,210.2216
2022-09-19,193.13,201.379,207.44119999999998,210.23644999999996
2022-09-20,192.07,200.552,207.1814,210.20535
2022-09-21,187.02,199.56300000000002,206.8254,210.15885000000003
2022-09-22,185.79,198.519,206.4582,210.07440000000003
2022-09-23,183.96,197.226,206.01919999999998,209.95735000000002
2022-09-26,180.59,196.11100000000002,205.4302,209.81535
2022-09-27,177.87,194.888,204.8434,209.64775
2022-09-28,179.18,193.778,204.15379999999996,209.47665
2022-09-29,180.06,192.8455,203.48760000000001,209.32184999999998
2022-09-30,177.65,191.7215,202.7168,209.1602
2022-10-03,181.65,190.916,202.0758,209.00689999999997
2022-10-04,185.65,190.2665,201.5034,208.8633
2022-10-05,187.67,189.629,201.007,208.74224999999998
2022-10-06,185.59,188.873,200.5094,208.62649999999996
2022-10-07,183.83,187.8045,199.95899999999997,208.46875
2022-10-10,182.18,186.58200000000002,199.3604,208.28985
2022-10-11,179.14,185.5555,198.71599999999998,208.10244999999998
2022-10-12,178.24,184.49699999999999,198.15559999999996,207.90550000000002
2022-10-13,184.66,183.9615,197.6792,207.73855
2022-10-14,182.62,183.4275,197.06220000000002,207.56080000000003
2022-10-17,185.25,183.0335,196.44979999999998,207.39770000000001
2022-10-18,187.17,182.7885,195.92680000000001,207.25
2022-10-19,186.41,182.75799999999998,195.44979999999998,207.07489999999999
2022-10-20,187.22,182.8295,194.9522,206.8987
2022-10-21,190.37,183.15,194.53799999999998,206.75055
2022-10-24,190.71,183.656,194.12560000000002,206.60535
2022-10-25,194.38,184.4815,193.6848,206.49245
2022-10-26,203.33,185.68900000000002,193.4086,206.44925
2022-10-27,204.29,186.90050000000002,193.204,206.39880000000002
2022-10-28,209.34,188.48499999999999,193.0858,206.36695
2022-10-31,207.16,189.7605,192.97260000000003,206.32775
2022-11-01,206.93,190.8245,192.93899999999996,206.28904999999997
2022-11-02,200.95,191.4885,192.822,206.21524999999997
2022-11-03,194.75,191.94650000000001,192.58360000000002,206.11559999999997
2022-11-04,196.98,192.60399999999998,192.3268,206.02875
2022-11-07,200.1,193.5,192.271,205.9996
2022-11-08,201.78,194.632,192.26,205.99925
2022-11-09,193.93,195.41649999999998,192.11100000000002,205.9589
2022-11-10,205.57,196.462,192.2482,205.95739999999998
2022-11-11,205.0,197.581,192.34560000000002,205.95164999999997
2022-11-14,206.86,198.6615,192.52759999999998,205.84595
2022-11-15,209.99,199.8025,192.75459999999998,205.76504999999997
2022-11-16,210.14,200.989,192.949,205.65395
2022-11-17,210.99,202.17749999999998,193.1546,205.5318
2022-11-18,210.8,203.199,193.2666,205.42809999999997
2022-11-21,206.32,203.9795,193.2604,205.31775000000002
2022-11-22,210.33,204.777,193.4736,205.2336
2022-11-23,211.73,205.19699999999997,193.72,205.15255000000002
2022-11-25,213.79,205.67199999999997,194.0884,205.06715
2022-11-28,211.26,205.76799999999997,194.4476,204.9955
2022-11-29,209.06,205.863,194.7662,204.91735
2022-11-30,217.0,206.3665,195.2648,204.87565000000004
2022-12-01,217.0,207.169,195.8644,204.82155000000003
2022-12-02,217.66,208.3145,196.5018,204.76575
2022-12-05,213.68,209.1495,197.09619999999998,204.71110000000002
2022-12-06,209.08,209.5985,197.666,204.64305000000002
2022-12-07,207.81,209.9,198.2648,204.5755
2022-12-08,209.1,210.6585,198.8632,204.54125
2022-12-09,208.7,210.815,199.43599999999998,204.49825
2022-12-12,214.59,211.29450000000003,200.1748,204.47484999999998
2022-12-13,213.04,211.6035,200.8026,204.45945
2022-12-14,213.32,211.77000000000004,201.35600000000002,204.4812
2022-12-15,207.91,211.6585,201.76080000000002,204.47834999999998
2022-12-16,206.89,211.4535,202.1868,204.47665
2022-12-19,204.82,211.1545,202.6066,204.4993
2022-12-20,205.36,211.1065,203.0702,204.57260000000002
2022-12-21,206.81,210.9305,203.6236,204.64809999999997
2022-12-22,205.06,210.59699999999998,204.15999999999997,204.6746
2022-12-23,205.83,210.19899999999998,204.5834,204.7139
2022-12-27,206.29,209.9505,205.0568,204.7618
2022-12-28,204.99,209.747,205.45159999999998,204.78509999999997
2022-12-29,208.06,209.3,205.86939999999998,204.7947
2022-12-30,207.76,208.83800000000002,206.2964,204.77414999999996
2023-01-03,207.39,208.3245,206.69979999999998,204.74385
2023-01-04,212.61,208.27100000000002,207.1446,204.71134999999998
2023-01-05,211.11,208.3725,207.55259999999998,204.68169999999998
2023-01-06,217.75,208.86950000000002,208.02,204.67809999999997
2023-01-09,218.6,209.34449999999998,208.3254,204.6977
2023-01-10,221.09,209.964,208.6614,204.7166
2023-01-11,222.1,210.3395,208.9166,204.73495
2023-01-12,223.62,210.86849999999998,209.24579999999997,204.74920000000003
2023-01-13,223.06,211.35550000000003,209.5684,204.7239
2023-01-17,223.0,212.10999999999999,210.0094,204.71915
2023-01-18,219.46,212.7385,210.5036,204.70759999999999
2023-01-19,220.41,213.51800000000003,210.97220000000002,204.67785
2023-01-20,224.31,214.46550000000002,211.4564,204.6607
2023-01-23,224.18,215.334,211.90439999999998,204.65114999999997
2023-01-24,223.89,216.27550000000002,212.50359999999998,204.67555000000002
2023-01-25,224.9,217.22899999999998,212.8902,204.7193
2023-01-26,224.71,218.15,213.28439999999998,204.75795
2023-01-27,231.44,219.4725,213.776,204.8414
2023-01-30,229.1,220.5245,214.15820000000002,204.9299
2023-01-31,230.21,221.64700000000002,214.5596,205.0146
2023-02-01,230.9,222.8225,214.9578,205.10514999999998
2023-02-02,229.56,223.67000000000002,215.33300000000003,205.1871
2023-02-03,230.13,224.621,215.80920000000003,205.25925000000004
2023-02-06,229.44,225.20549999999997,216.1914,205.3175
2023-02-07,231.32,225.8415,216.5832,205.39184999999998
2023-02-08,230.2,226.29700000000003,216.9114,205.502
2023-02-09,229.35,226.65949999999998,217.2732,205.59900000000002
2023-02-10,227.2,226.83849999999998,217.63600000000002,205.72949999999997
2023-02-13,228.88,227.12949999999995,217.8736,205.80335000000002
2023-02-14,229.39,227.449,218.12140000000002,205.847
2023-02-15,228.92,227.92200000000003,218.3466,205.92595
2023-02-16,225.83,228.19299999999998,218.58960000000002,205.99745000000001
2023-02-17,223.56,228.15550000000002,218.87920000000003,206.07245
2023-02-21,220.62,227.97750000000002,219.13539999999998,206.10295000000002
2023-02-22,220.02,227.78399999999996,219.35379999999998,206.17684999999997
2023-02-23,221.13,227.5955,219.60240000000002,206.2684
2023-02-24,219.55,227.3375,219.70159999999998,206.40114999999997
2023-02-27,220.35,226.783,219.84779999999998,206.535
2023-02-28,219.94,226.325,219.9802,206.6511
2023-03-01,218.36,225.7325,220.18919999999997,206.77305
2023-03-02,219.06,225.14050000000003,220.4326,206.87219999999996
2023-03-03,223.77,224.85099999999997,220.8116,207.002
2023-03-06,226.75,224.68199999999996,221.2394,207.11575000000002
2023-03-07,223.17,224.36849999999998,221.5666,207.23165
2023-03-08,222.19,223.91200000000003,221.90920000000003,207.35575
2023-03-09,220.01,223.40249999999997,222.19279999999998,207.46065
2023-03-10,216.14,222.74200000000002,222.3898,207.50355
2023-03-13,214.47,222.10550000000003,222.57940000000002,207.56274999999997
2023-03-14,218.66,221.5945,222.79140000000004,207.63685
2023-03-15,216.37,220.9435,222.9636,207.67594999999997
2023-03-16,217.45,220.36999999999998,223.16479999999999,207.6988
2023-03-17,217.39,219.948,223.2604,207.72490000000002
2023-03-20,218.15,219.67749999999995,223.4012,207.76600000000002
2023-03-21,221.95,219.74399999999997,223.4852,207.8005
2023-03-22,220.04,219.74499999999998,223.51399999999998,207.83745
2023-03-23,222.59,219.81799999999998,223.54399999999998,207.88569999999999
2023-03-24,221.04,219.89249999999998,223.5228,207.9184
2023-03-27,221.81,219.96550000000002,223.4866,207.95995000000002
2023-03-28,220.33,219.98499999999999,223.43200000000002,208.03105
2023-03-29,223.3,220.23200000000003,223.43800000000002,208.15
2023-03-30,222.36,220.397,223.49599999999998,208.3005
2023-03-31,225.46,220.4815,223.597,208.46020000000001
2023-04-03,229.0,220.594,223.69080000000002,208.62439999999998
2023-04-04,227.66,220.8185,223.7604,208.81745000000004
2023-04-05,228.17,221.11749999999998,223.84600000000003,209.00825
2023-04-06,225.99,221.41649999999998,223.8678,209.16625
2023-04-10,226.43,221.93099999999998,223.90220000000002,209.3293
2023-04-11,228.45,222.62999999999997,223.84239999999997,209.48835
2023-04-12,227.81,223.0875,223.8166,209.59985
2023-04-13,232.69,223.90349999999998,223.8662,209.7455
2023-04-14,234.02,224.73200000000003,223.92860000000002,209.925
2023-04-17,233.48,225.5365,224.00699999999998,210.09489999999997
2023-04-18,233.6,226.30900000000003,224.0764,210.27845000000002
2023-04-19,232.57,226.84,224.13899999999998,210.4454
2023-04-20,234.6,227.56800000000004,224.2046,210.6157
2023-04-21,234.05,228.14100000000002,224.2816,210.78035
2023-04-24,232.76,228.727,224.3498,210.93015
2023-04-25,229.59,229.11599999999999,224.39759999999998,211.06025000000002
2023-04-26,228.15,229.507,224.38299999999998,211.1757
2023-04-27,229.01,229.79249999999996,224.37539999999998,211.29665
2023-04-28,232.73,230.311,224.45159999999998,211.43955000000003
2023-05-01,232.51,230.66350000000003,224.58519999999996,211.57254999999998
2023-05-02,226.98,230.5625,224.6536,211.65724999999998
2023-05-03,225.98,230.47850000000003,224.76080000000002,211.7511
2023-05-04,225.6,230.35,224.87240000000003,211.81080000000003
2023-05-05,231.78,230.6395,225.08539999999996,211.90285
2023-05-08,232.23,230.92950000000002,225.33900000000003,211.98305
2023-05-09,233.26,231.17000000000002,225.5972,212.08085
2023-05-10,231.27,231.343,225.82379999999998,212.16585000000003
2023-05-11,231.01,231.25900000000001,226.0768,212.25844999999998
2023-05-12,231.38,231.127,226.32319999999999,212.363
2023-05-15,232.81,231.0935,226.50400000000002,212.47029999999998
2023-05-16,230.47,230.93699999999998,226.5784,212.5621
2023-05-17,232.65,230.94100000000003,226.768,212.66854999999998
2023-05-18,233.6,230.891,226.9962,212.80525
2023-05-19,233.31,230.85399999999998,227.26219999999998,212.9294
2023-05-22,231.28,230.78000000000003,227.565,213.01844999999997
2023-05-23,224.58,230.5295,227.76719999999997,213.062
2023-05-24,222.25,230.23449999999997,227.83899999999997,213.10665
2023-05-25,223.38,229.95300000000003,227.97920000000002,213.17225000000002
2023-05-26,225.01,229.567,228.13039999999998,213.23680000000002
2023-05-30,221.64,229.02349999999996,228.21540000000002,213.28959999999998
2023-05-31,221.03,228.72600000000003,228.273,213.33809999999997
2023-06-01,226.5,228.752,228.36399999999998,213.3885
2023-06-02,228.79,228.91150000000002,228.53900000000002,213.44674999999998
2023-06-05,226.77,228.661,228.62260000000003,213.50799999999998
2023-06-06,228.22,228.4605,228.7662,213.57285
2023-06-07,225.27,228.06099999999998,228.83540000000002,213.6351
2023-06-08,223.05,227.65,228.8898,213.7073
2023-06-09,223.56,227.2775,228.895,213.7911
2023-06-12,226.17,227.017,228.97119999999998,213.8886
2023-06-13,223.4,226.5465,228.93,213.9565
2023-06-14,223.44,226.19500000000002,228.81879999999998,214.05925
2023-06-15,226.17,225.87099999999995,228.789,214.17845
2023-06-16,228.91,225.6365,228.80379999999997,214.31609999999998
2023-06-20,226.47,225.29449999999997,228.8134,214.45489999999998
2023-06-21,227.25,225.093,228.8298,214.5905
2023-06-22,228.39,225.2835,228.8286,214.74364999999997
2023-06-23,229.55,225.6485,228.86339999999996,214.8982
2023-06-26,226.3,225.79450000000003,228.7356,215.0276
2023-06-27,227.34,225.91099999999997,228.602,215.16075
2023-06-28,227.96,226.227,228.4916,215.27454999999998
2023-06-29,234.32,226.8915,228.50599999999997,215.41299999999998
2023-06-30,237.48,227.4405,228.60420000000002,215.60205000000002
2023-07-03,237.97,227.8995,228.6716,215.79485
2023-07-05,239.45,228.5335,228.77960000000002,216.01525
2023-07-06,238.88,229.0665,228.90200000000002,216.24314999999999
2023-07-07,236.45,229.62550000000002,229.03920000000002,216.45975
2023-07-10,238.16,230.381,229.23940000000002,216.6902
2023-07-11,240.55,231.23049999999998,229.4702,216.95785
2023-07-12,242.21,232.03249999999997,229.6598,217.23995
2023-07-13,243.31,233.02800000000002,229.87580000000003,217.5367
2023-07-14,243.16,234.01399999999998,230.1994,217.84955000000002
2023-07-17,243.99,234.90500000000003,230.5596,218.18015
2023-07-18,240.77,235.498,230.863,218.4881
2023-07-19,241.42,236.2455,231.0558,218.7949
2023-07-20,239.62,236.86400000000003,231.20359999999997,219.10475
2023-07-21,239.25,237.407,231.3234,219.39274999999998
