,Close,20-day MA,50-day MA,200-day MA
2011-11-29,62.78,63.678999999999995,63.6272,63.7394
2011-11-30,64.72,63.745999999999995,63.6372,63.759899999999995
2011-12-01,64.45,63.786500000000004,63.6636,63.77955
2011-12-02,63.47,63.742999999999995,63.6946,63.79295
2011-12-05,63.36,63.705,63.73,63.8042
2011-12-06,63.49,63.6795,63.745999999999995,63.818400000000004
2011-12-07,64.45,63.659000000000006,63.75860000000001,63.838699999999996
2011-12-08,63.78,63.671499999999995,63.7692,63.85634999999999
2011-12-09,64.53,63.69199999999999,63.781800000000004,63.8808
2011-12-12,63.51,63.605,63.7782,63.891149999999996
2011-12-13,63.36,63.527499999999996,63.8038,63.90445
2011-12-14,63.18,63.437,63.824,63.9163
2011-12-15,64.0,63.41700000000001,63.857,63.93105
2011-12-16,64.3,63.435,63.8868,63.947250000000004
2011-12-19,63.53,63.419000000000004,63.8948,63.9629
2011-12-20,64.52,63.498000000000005,63.8966,63.98195
2011-12-21,64.96,63.601,63.916599999999995,64.00475
2011-12-22,65.18,63.7605,63.933600000000006,64.03259999999999
2011-12-23,65.98,63.995999999999995,63.96860000000001,64.06405000000001
2011-12-27,66.02,64.17850000000001,63.9946,64.0985
2011-12-28,65.45,64.312,64.0278,64.13335000000001
2011-12-29,65.88,64.37,64.057,64.17445
2011-12-30,65.58,64.4265,64.1158,64.21170000000001
2012-01-03,65.88,64.547,64.1828,64.24825
2012-01-04,65.48,64.653,64.2168,64.2815
2012-01-05,65.4,64.7485,64.23020000000001,64.31455
2012-01-06,64.83,64.7675,64.253,64.34509999999999
2012-01-09,64.93,64.825,64.26180000000001,64.3746
2012-01-10,65.2,64.8585,64.2598,64.4057
2012-01-11,65.13,64.93950000000001,64.2504,64.43515
2012-01-12,65.23,65.03299999999999,64.26719999999999,64.46520000000001
2012-01-13,65.26,65.137,64.3048,64.4946
2012-01-17,65.12,65.193,64.3344,64.52395
2012-01-18,65.28,65.24199999999999,64.3532,64.5529
2012-01-19,65.19,65.325,64.37459999999999,64.57809999999999
2012-01-20,65.27,65.3625,64.4,64.60545
2012-01-23,65.0,65.36449999999999,64.40280000000001,64.63215
2012-01-24,65.0,65.3555,64.4322,64.65974999999999
2012-01-25,65.22,65.31750000000001,64.4542,64.68854999999999
2012-01-26,65.7,65.3015,64.4632,64.71775
2012-01-27,65.56,65.307,64.4762,64.74585
2012-01-30,65.71,65.2985,64.4906,64.77640000000001
2012-01-31,65.91,65.315,64.5208,64.80585
2012-02-01,65.69,65.3055,64.5558,64.8315
2012-02-02,65.59,65.31099999999999,64.5906,64.85715
2012-02-03,65.64,65.32300000000001,64.6446,64.87190000000001
2012-02-06,65.19,65.34100000000001,64.6904,64.8759
2012-02-07,65.26,65.3575,64.7558,64.88185
2012-02-08,65.24,65.3595,64.8352,64.8875
2012-02-09,64.89,65.3475,64.88560000000001,64.8872
2012-02-10,64.6,65.316,64.922,64.88235
2012-02-13,64.68,65.28699999999999,64.9212,64.87885
2012-02-14,64.61,65.2615,64.92439999999999,64.8733
2012-02-15,64.65,65.23,64.94800000000001,64.8655
2012-02-16,64.92,65.2165,64.9792,64.85879999999999
2012-02-17,64.99,65.2025,65.0092,64.8554
2012-02-21,65.04,65.2045,65.021,64.85555000000001
2012-02-22,65.0,65.2045,65.0454,64.8542
2012-02-23,65.1,65.1985,65.0568,64.85155
2012-02-24,64.46,65.1365,65.0758,64.84505
2012-02-27,64.45,65.08099999999999,65.0976,64.83445
2012-02-28,65.18,65.05449999999999,65.1376,64.82440000000001
2012-02-29,65.08,65.013,65.1592,64.8167
2012-03-01,64.83,64.97,65.1698,64.80900000000001
2012-03-02,64.77,64.929,65.1946,64.80085
2012-03-05,64.91,64.8925,65.20240000000001,64.7929
2012-03-06,64.35,64.8505,65.1902,64.78269999999999
2012-03-07,64.3,64.8025,65.1726,64.77575
2012-03-08,64.85,64.78299999999999,65.15,64.7722
2012-03-09,64.74,64.7755,65.1244,64.767
2012-03-12,65.1,64.8005,65.1174,64.76105000000001
2012-03-13,65.33,64.833,65.1064,64.76015000000001
2012-03-14,65.08,64.8565,65.0964,64.7517
2012-03-15,65.07,64.8775,65.08019999999999,64.7406
2012-03-16,65.12,64.8875,65.07300000000001,64.73379999999999
2012-03-19,65.21,64.8985,65.0692,64.72745
2012-03-20,64.96,64.89450000000001,65.0718,64.72179999999999
2012-03-21,64.76,64.88250000000001,65.0684,64.71535
2012-03-22,64.46,64.8505,65.0536,64.71015
2012-03-23,64.55,64.85499999999999,65.042,64.7022
2012-03-26,65.17,64.89099999999999,65.0408,64.69415
2012-03-27,65.4,64.902,65.0436,64.69069999999999
2012-03-28,65.62,64.929,65.0536,64.68585
2012-03-29,65.54,64.9645,65.05879999999999,64.67805
2012-03-30,65.96,65.024,65.0742,64.67705
2012-04-02,66.21,65.089,65.09299999999999,64.67649999999999
2012-04-03,65.88,65.1655,65.11059999999999,64.67445000000001
2012-04-04,65.39,65.22,65.1184,64.66885
2012-04-05,65.34,65.2445,65.1208,64.6631
2012-04-09,64.92,65.2535,65.10520000000001,64.65735
2012-04-10,64.2,65.20849999999999,65.078,64.65
2012-04-11,64.13,65.1485,65.0464,64.64535
2012-04-12,64.15,65.102,65.0112,64.63985
2012-04-13,63.54,65.0255,64.9682,64.628
2012-04-16,63.98,64.96849999999999,64.936,64.61635
2012-04-17,64.22,64.919,64.90759999999999,64.60485
2012-04-18,63.26,64.83399999999999,64.869,64.58465
2012-04-19,63.03,64.7475,64.8244,64.5617
2012-04-20,63.71,64.71,64.7938,64.5425
2012-04-23,63.37,64.651,64.76339999999999,64.51975
2012-04-24,63.77,64.581,64.7468,64.50075000000001
2012-04-25,64.43,64.5325,64.7418,64.48655
2012-04-26,64.75,64.489,64.7446,64.47515
2012-04-27,64.84,64.454,64.7484,64.4612
2012-04-30,65.1,64.41099999999999,64.752,64.4484
2012-05-01,65.22,64.3615,64.75659999999999,64.43725
2012-05-02,65.33,64.334,64.7624,64.42845
2012-05-03,65.34,64.3315,64.7692,64.42155000000001
2012-05-04,64.74,64.3015,64.762,64.41405
2012-05-07,64.8,64.2955,64.7688,64.4057
2012-05-08,64.98,64.3345,64.7794,64.39699999999999
2012-05-09,64.28,64.342,64.76140000000001,64.38715
2012-05-10,64.57,64.363,64.7512,64.3804
2012-05-11,64.34,64.40299999999999,64.7414,64.37595
2012-05-14,63.93,64.4005,64.7246,64.37020000000001
2012-05-15,63.61,64.37,64.6986,64.3643
2012-05-16,63.71,64.39250000000001,64.6858,64.3608
2012-05-17,63.55,64.4185,64.6708,64.36139999999999
2012-05-18,63.35,64.4005,64.6408,64.3611
2012-05-21,63.47,64.40549999999999,64.6154,64.36925000000001
2012-05-22,63.52,64.393,64.5838,64.3733
2012-05-23,63.27,64.335,64.5426,64.38405
2012-05-24,63.1,64.2525,64.50299999999999,64.38855000000001
2012-05-25,62.51,64.136,64.4518,64.40010000000001
2012-05-29,62.59,64.01050000000001,64.4012,64.39585
2012-05-30,62.21,63.86,64.34120000000001,64.3901
2012-05-31,62.43,63.714999999999996,64.2906,64.3793
2012-06-01,61.78,63.537,64.231,64.3664
2012-06-04,62.34,63.416999999999994,64.1886,64.3568
2012-06-05,62.21,63.2875,64.1418,64.35205
2012-06-06,62.8,63.1785,64.09440000000001,64.35034999999999
2012-06-07,62.8,63.10450000000001,64.0424,64.3479
2012-06-08,62.98,63.025,63.9896,64.33795
2012-06-11,62.12,62.914,63.9212,64.3209
2012-06-12,63.08,62.87149999999999,63.863600000000005,64.31355
2012-06-13,64.45,62.9135,63.8284,64.31439999999999
2012-06-14,65.45,63.0005,63.819799999999994,64.31235
2012-06-15,66.01,63.1235,63.8322,64.31355
2012-06-18,66.3,63.271,63.851400000000005,64.31604999999999
2012-06-19,66.72,63.4335,63.8874,64.323
2012-06-20,67.0,63.6075,63.943400000000004,64.33765
2012-06-21,66.39,63.76350000000001,63.9886,64.3464
2012-06-22,66.63,63.94,64.0382,64.3524
2012-06-25,66.5,64.1395,64.0974,64.36014999999999
2012-06-26,66.42,64.331,64.1462,64.37405
2012-06-27,66.84,64.5625,64.1986,64.3903
2012-06-28,66.94,64.788,64.2722,64.40695
2012-06-29,67.56,65.077,64.36280000000001,64.42609999999999
2012-07-02,68.0,65.36,64.4486,64.44409999999999
2012-07-03,68.04,65.6515,64.542,64.46135
2012-07-05,67.78,65.9005,64.6222,64.47955
2012-07-06,67.64,66.1425,64.68639999999999,64.49665
2012-07-09,67.78,66.38250000000001,64.747,64.51989999999999
2012-07-10,67.88,66.6705,64.8078,64.5497
2012-07-11,67.9,66.9115,64.8638,64.58125
2012-07-12,67.71,67.0745,64.9136,64.60634999999999
2012-07-13,68.61,67.2325,64.9792,64.63029999999999
2012-07-16,68.45,67.3545,65.04140000000001,64.6563
2012-07-17,69.0,67.48949999999999,65.12660000000001,64.68180000000001
2012-07-18,69.37,67.622,65.218,64.7102
2012-07-19,69.53,67.7485,65.309,64.74745
2012-07-20,68.63,67.86049999999999,65.396,64.77974999999999
2012-07-23,68.11,67.9345,65.4668,64.80855
2012-07-24,67.35,67.977,65.527,64.83125
2012-07-25,67.53,68.0325,65.599,64.85325
2012-07-26,68.74,68.1275,65.7016,64.87480000000001
2012-07-27,69.52,68.25649999999999,65.81779999999999,64.90259999999999
2012-07-30,69.45,68.351,65.93580000000001,64.9282
2012-07-31,69.22,68.412,66.0532,64.95315
2012-08-01,69.38,68.47900000000001,66.1714,64.97645
2012-08-02,68.45,68.5125,66.27,64.99974999999999
2012-08-03,69.12,68.5865,66.387,65.02325
2012-08-06,68.84,68.6395,66.5018,65.05425
2012-08-07,68.29,68.66,66.6174,65.08305
2012-08-08,68.35,68.6825,66.73259999999999,65.1059
2012-08-09,68.32,68.713,66.8548,65.12384999999999
2012-08-10,68.64,68.71450000000002,66.979,65.1486
2012-08-13,68.46,68.715,67.1126,65.16845
2012-08-14,68.64,68.697,67.2386,65.18515
2012-08-15,68.35,68.64599999999999,67.3614,65.1989
2012-08-16,68.2,68.5795,67.4694,65.21795
2012-08-17,67.8,68.538,67.5694,65.24005
2012-08-20,67.7,68.5175,67.6638,65.26035
2012-08-21,67.78,68.539,67.777,65.27754999999999
2012-08-22,67.75,68.55,67.8704,65.2957
2012-08-23,67.74,68.5,67.9362,65.3144
2012-08-24,67.6,68.40400000000001,67.9792,65.32809999999999
2012-08-27,67.49,68.30600000000001,68.00880000000001,65.3479
2012-08-28,67.51,68.2205,68.03299999999999,65.36484999999999
2012-08-29,67.37,68.11999999999999,68.046,65.37545
2012-08-30,67.21,68.058,68.05019999999999,65.38695
2012-08-31,67.43,67.9735,68.071,65.39915
2012-09-04,67.26,67.89450000000001,68.08359999999999,65.41345
2012-09-05,67.27,67.8435,68.09899999999999,65.4301
2012-09-06,67.84,67.818,68.1274,65.45005
2012-09-07,67.88,67.796,68.1482,65.47475
2012-09-10,68.18,67.773,68.173,65.50115
2012-09-11,68.2,67.76,68.1858,65.5322
2012-09-12,68.15,67.7355,68.18879999999999,65.5666
2012-09-13,68.99,67.76750000000001,68.20779999999999,65.5997
2012-09-14,68.47,67.781,68.2216,65.62814999999999
2012-09-17,68.25,67.80350000000001,68.23379999999999,65.6458
2012-09-18,68.55,67.846,68.2492,65.6663
2012-09-19,68.6,67.887,68.2636,65.69195
2012-09-20,68.9,67.9445,68.28359999999999,65.71965
2012-09-21,69.06,68.01050000000001,68.3106,65.7475
2012-09-24,69.0,68.0805,68.3184,65.77024999999999
2012-09-25,69.32,68.172,68.3358,65.79795
2012-09-26,69.0,68.2465,68.3358,65.8203
2012-09-27,69.01,68.32849999999999,68.3286,65.84779999999999
2012-09-28,68.91,68.4135,68.31620000000001,65.87555
2012-10-01,69.13,68.4985,68.3262,65.90530000000001
2012-10-02,68.96,68.58349999999999,68.3432,65.9301
2012-10-03,69.0,68.66999999999999,68.3762,65.9536
2012-10-04,69.27,68.7415,68.411,65.98230000000001
2012-10-05,69.65,68.83,68.4292,66.00795
2012-10-08,69.44,68.893,68.4276,66.03035
2012-10-09,68.41,68.9035,68.40679999999999,66.04650000000001
2012-10-10,68.22,68.907,68.38680000000001,66.0577
2012-10-11,67.97,68.856,68.3586,66.06745000000001
2012-10-12,67.97,68.83099999999999,68.349,66.08005
2012-10-15,68.6,68.84849999999999,68.3386,66.09365000000001
2012-10-16,69.55,68.8985,68.3528,66.11349999999999
2012-10-17,71.0,69.0185,68.407,66.1391
2012-10-18,72.52,69.1995,68.4904,66.1743
2012-10-19,71.86,69.3395,68.5612,66.20660000000001
2012-10-22,71.78,69.4785,68.62400000000001,66.24135
2012-10-23,70.89,69.557,68.6726,66.27114999999999
2012-10-24,70.74,69.644,68.71459999999999,66.29885
2012-10-25,71.14,69.7505,68.7704,66.3289
2012-10-26,70.9,69.85,68.8244,66.35725
2012-10-31,70.82,69.93449999999999,68.8848,66.38505
2012-11-01,71.5,70.0615,68.9608,66.41695
2012-11-02,70.9,70.15650000000001,69.0232,66.44505
2012-11-05,70.79,70.2325,69.084,66.47305
2012-11-06,71.01,70.3005,69.1494,66.50175
2012-11-07,70.34,70.34549999999999,69.2042,66.52845
2012-11-08,69.65,70.4075,69.2474,66.5517
2012-11-09,69.87,70.49000000000001,69.2946,66.57495
2012-11-12,69.68,70.5755,69.3408,66.59485
2012-11-13,69.51,70.6525,69.38680000000001,66.6146
2012-11-14,69.27,70.686,69.4236,66.6324
2012-11-15,69.07,70.662,69.4598,66.6482
2012-11-16,69.19,70.57149999999999,69.49820000000001,66.6657
2012-11-19,69.25,70.40799999999999,69.52640000000001,66.684
2012-11-20,69.67,70.2985,69.5622,66.70415
2012-11-21,69.59,70.18900000000001,69.5904,66.72615
2012-11-23,69.56,70.1225,69.6176,66.74765000000001
2012-11-26,69.09,70.03999999999999,69.63640000000001,66.76689999999999
2012-11-27,68.81,69.9235,69.6328,66.78649999999999
2012-11-28,69.29,69.843,69.64920000000001,66.80995
2012-11-29,69.22,69.763,69.66860000000001,66.83265
2012-11-30,69.73,69.6745,69.6922,66.85825
2012-12-03,69.65,69.612,69.7132,66.88325
2012-12-04,69.86,69.5655,69.7324,66.90795
2012-12-05,69.97,69.5135,69.7506,66.93285
2012-12-06,70.05,69.499,69.77159999999999,66.9579
2012-12-07,70.45,69.539,69.7942,66.98515
2012-12-10,70.6,69.5755,69.8262,67.01265
2012-12-11,71.1,69.6465,69.868,67.04585
2012-12-12,70.96,69.71900000000001,69.90899999999999,67.0784
2012-12-13,70.75,69.793,69.9414,67.10625
2012-12-14,70.69,69.874,69.976,67.1343
2012-12-17,70.94,69.9615,70.01480000000001,67.16485
2012-12-18,70.95,70.04650000000001,70.0484,67.19575
2012-12-19,70.63,70.09450000000001,70.068,67.22435
2012-12-20,70.75,70.1525,70.0942,67.25635
2012-12-21,70.27,70.188,70.1314,67.2862
2012-12-24,70.02,70.2345,70.1674,67.31205
2012-12-26,70.17,70.30250000000001,70.2114,67.3392
2012-12-27,70.09,70.3425,70.2538,67.36415
2012-12-28,69.48,70.3555,70.2714,67.3849
2012-12-31,70.1,70.374,70.28240000000001,67.41
2013-01-02,70.84,70.43350000000001,70.2792,67.43885
2013-01-03,70.74,70.4775,70.2436,67.46695000000001
2013-01-04,71.55,70.5565,70.2374,67.49865
2013-01-07,71.4,70.624,70.2298,67.53085
2013-01-08,71.41,70.672,70.2402,67.5641
2013-01-09,71.73,70.7285,70.26,67.60045
2013-01-10,72.19,70.783,70.28099999999999,67.63865
2013-01-11,72.35,70.85249999999999,70.31,67.67455
2013-01-14,72.56,70.943,70.3448,67.71035
2013-01-15,72.37,71.027,70.3622,67.7441
2013-01-16,72.58,71.10900000000001,70.3958,67.7793
2013-01-17,72.9,71.2065,70.438,67.814
2013-01-18,73.23,71.3365,70.4824,67.84909999999999
2013-01-22,72.69,71.4335,70.52940000000001,67.88315
2013-01-23,72.85,71.5625,70.5934,67.92045
2013-01-24,73.1,71.7165,70.658,67.95925
2013-01-25,73.92,71.904,70.7428,68.00425
2013-01-28,73.62,72.0805,70.825,68.05135
2013-01-29,74.41,72.327,70.92779999999999,68.10275
2013-01-30,74.09,72.5265,71.0282,68.15245
2013-01-31,73.92,72.6805,71.1228,68.20434999999999
2013-02-01,74.18,72.85249999999999,71.22139999999999,68.25534999999999
2013-02-04,74.11,72.98049999999999,71.3102,68.3048
2013-02-05,74.66,73.1435,71.41159999999999,68.3618
2013-02-06,75.39,73.3425,71.52820000000001,68.4236
2013-02-07,75.06,73.509,71.6476,68.48035
2013-02-08,75.48,73.6735,71.781,68.54090000000001
2013-02-11,75.41,73.8265,71.9034,68.59909999999999
2013-02-12,75.8,73.9885,72.035,68.65595
2013-02-13,75.66,74.15299999999999,72.1536,68.7105
2013-02-14,75.81,74.3145,72.2768,68.76535000000001
2013-02-15,76.16,74.47749999999999,72.4028,68.82065
2013-02-19,76.96,74.664,72.5426,68.87934999999999
2013-02-20,76.65,74.862,72.6746,68.93594999999999
2013-02-21,76.87,75.063,72.803,68.9936
2013-02-22,76.25,75.2205,72.916,69.05114999999999
2013-02-25,75.57,75.303,73.0054,69.105
2013-02-26,75.75,75.40950000000001,73.1012,69.15885
2013-02-27,76.32,75.505,73.21260000000001,69.21905
2013-02-28,76.11,75.60600000000001,73.321,69.27675
2013-03-01,76.7,75.745,73.4362,69.33855
2013-03-04,77.2,75.89599999999999,73.5612,69.4049
2013-03-05,77.66,76.0735,73.7018,69.47515
2013-03-06,77.39,76.21000000000001,73.8346,69.54355
2013-03-07,77.75,76.328,73.9842,69.61455
2013-03-08,78.19,76.4845,74.1476,69.68875
2013-03-11,78.44,76.6325,74.313,69.7636
2013-03-12,78.56,76.78999999999999,74.48240000000001,69.8388
2013-03-13,78.55,76.92750000000001,74.6638,69.9152
2013-03-14,79.1,77.0995,74.84379999999999,69.9952
2013-03-15,79.19,77.2685,75.0108,70.0786
2013-03-18,78.81,77.401,75.17219999999999,70.15969999999999
2013-03-19,78.86,77.496,75.3184,70.24295000000001
2013-03-20,79.45,77.636,75.4794,70.32805
2013-03-21,79.01,77.743,75.6314,70.4142
2013-03-22,79.74,77.91749999999999,75.7916,70.5012
2013-03-25,79.68,78.123,75.9414,70.58855
2013-03-26,80.85,78.378,76.1114,70.6788
2013-03-27,81.27,78.6255,76.28559999999999,70.77114999999999
2013-03-28,81.53,78.89649999999999,76.4688,70.8639
2013-04-01,81.93,79.15799999999999,76.6558,70.96295
2013-04-02,82.69,79.4325,76.8516,71.06099999999999
2013-04-03,82.07,79.65299999999999,77.0284,71.1491
2013-04-04,82.41,79.904,77.22279999999999,71.23389999999999
2013-04-05,82.04,80.1185,77.4066,71.31405
2013-04-08,81.11,80.2645,77.5668,71.38810000000001
2013-04-09,81.52,80.4185,77.7188,71.4621
2013-04-10,82.02,80.59150000000001,77.88680000000001,71.5372
2013-04-11,82.32,80.78,78.045,71.61685
2013-04-12,82.74,80.962,78.218,71.6974
2013-04-15,81.71,81.088,78.3738,71.77345
2013-04-16,83.44,81.31949999999999,78.55900000000001,71.85855000000001
2013-04-17,83.9,81.5715,78.75479999999999,71.94385
2013-04-18,83.18,81.75800000000001,78.9252,72.02505000000001
2013-04-19,84.49,82.03200000000001,79.10719999999999,72.1097
2013-04-22,84.83,82.2865,79.3026,72.19385
2013-04-23,85.45,82.575,79.502,72.28089999999999
2013-04-24,84.39,82.752,79.6816,72.36395
2013-04-25,85.22,82.9495,79.87,72.45185
2013-04-26,85.12,83.129,80.0592,72.53855
2013-04-29,85.58,83.3115,80.2546,72.62705
2013-04-30,85.23,83.4385,80.436,72.7137
2013-05-01,84.23,83.54650000000001,80.5814,72.7963
2013-05-02,85.16,83.684,80.7516,72.87904999999999
2013-05-03,85.75,83.86949999999999,80.9292,72.96555
2013-05-06,84.68,84.048,81.0978,73.04395
2013-05-07,85.53,84.2485,81.297,73.12475
2013-05-08,85.46,84.42049999999999,81.49119999999999,73.20439999999999
2013-05-09,85.15,84.562,81.6678,73.28699999999999
2013-05-10,85.76,84.713,81.8608,73.37525
2013-05-13,85.85,84.91999999999999,82.04379999999999,73.46775
2013-05-14,86.97,85.0965,82.2392,73.56495000000001
2013-05-15,87.64,85.2835,82.43880000000001,73.65944999999999
2013-05-16,87.45,85.497,82.64,73.7491
2013-05-17,88.09,85.67699999999999,82.8468,73.8423
2013-05-20,88.01,85.836,83.0432,73.93625
2013-05-21,88.59,85.993,83.24619999999999,74.03229999999999
2013-05-22,88.46,86.1965,83.4442,74.13235
2013-05-23,87.21,86.296,83.6174,74.22279999999999
2013-05-24,86.82,86.381,83.7718,74.31269999999999
2013-05-28,87.61,86.4825,83.9402,74.4093
2013-05-29,85.65,86.5035,84.07699999999998,74.4958
2013-05-30,85.99,86.5915,84.21960000000001,74.58415
2013-05-31,84.18,86.5425,84.3142,74.66185
2013-06-03,84.71,86.4905,84.4282,74.7431
2013-06-04,84.1,86.4615,84.51540000000001,74.8204
2013-06-05,83.68,86.369,84.59539999999998,74.89705
2013-06-06,84.46,86.319,84.66759999999998,74.97835
2013-06-07,84.91,86.30699999999999,84.74040000000001,75.0639
2013-06-10,85.14,86.276,84.8126,75.1511
2013-06-11,84.69,86.218,84.8678,75.23565
2013-06-12,83.74,86.0565,84.8888,75.3156
2013-06-13,84.91,85.91999999999999,84.9456,75.40145
2013-06-14,84.91,85.79299999999999,84.9956,75.488
2013-06-17,85.63,85.66999999999999,85.06739999999999,75.57870000000001
2013-06-18,86.36,85.5875,85.1724,75.67295
2013-06-19,84.86,85.401,85.2392,75.7604
2013-06-20,82.62,85.10900000000001,85.25120000000001,75.83745
2013-06-21,83.2,84.9085,85.2688,75.9163
2013-06-24,84.61,84.798,85.30619999999999,76.00305
2013-06-25,85.35,84.68499999999999,85.37899999999999,76.09345
2013-06-26,86.99,84.752,85.45,76.1892
2013-06-27,86.71,84.788,85.50619999999999,76.28335
2013-06-28,85.86,84.872,85.55980000000001,76.37175
2013-07-01,86.63,84.96799999999999,85.60259999999998,76.4639
2013-07-02,86.57,85.0915,85.6374,76.556
2013-07-03,86.78,85.2465,85.664,76.64495
2013-07-05,87.87,85.417,85.73359999999998,76.74195
2013-07-08,88.59,85.601,85.801,76.84365000000001
2013-07-09,88.88,85.788,85.87620000000001,76.9453
2013-07-10,89.24,86.0155,85.94939999999998,77.04849999999999
2013-07-11,89.67,86.31199999999998,86.0382,77.15235
2013-07-12,89.99,86.566,86.1534,77.257
2013-07-15,90.4,86.84049999999999,86.2582,77.36399999999999
2013-07-16,90.4,87.07900000000001,86.35119999999999,77.46940000000001
2013-07-17,90.13,87.2675,86.4602,77.57505
2013-07-18,90.17,87.533,86.553,77.68085
2013-07-19,92.23,88.0135,86.68839999999999,77.79745
2013-07-22,92.28,88.4675,86.831,77.9132
2013-07-23,92.42,88.85799999999999,86.9642,78.0305
2013-07-24,92.36,89.2085,87.09440000000001,78.1473
2013-07-25,92.57,89.4875,87.20639999999999,78.2638
2013-07-26,92.83,89.7935,87.31019999999998,78.3797
2013-07-29,93.21,90.16099999999999,87.4254,78.49855
2013-07-30,93.17,90.488,87.52699999999999,78.62235
2013-07-31,93.5,90.8345,87.63680000000001,78.74875
2013-08-01,93.77,91.184,87.74040000000001,78.87774999999999
2013-08-02,94.39,91.51,87.859,79.00985
2013-08-05,93.8,91.7705,87.9908,79.13585
2013-08-06,93.81,92.017,88.1306,79.25715
2013-08-07,93.66,92.238,88.2516,79.37045
2013-08-08,93.34,92.42150000000001,88.40540000000001,79.47455
2013-08-09,92.36,92.54,88.5328,79.57705
2013-08-12,92.0,92.62,88.6892,79.67815
2013-08-13,93.01,92.7505,88.85520000000001,79.78875
2013-08-14,90.7,92.779,88.98719999999999,79.88855
2013-08-15,89.55,92.748,89.1046,79.9806
2013-08-16,89.37,92.60499999999999,89.20280000000001,80.07295
2013-08-19,90.45,92.5135,89.3136,80.17110000000001
2013-08-20,89.73,92.37899999999999,89.40540000000001,80.26225000000001
2013-08-21,88.8,92.201,89.48759999999999,80.35175
2013-08-22,88.26,91.9855,89.57799999999999,80.4391
2013-08-23,88.41,91.76450000000001,89.648,80.5261
2013-08-26,87.53,91.4805,89.7004,80.61205
2013-08-27,86.17,91.13050000000001,89.7112,80.69465
2013-08-28,86.53,90.78200000000001,89.7146,80.77794999999999
2013-08-29,86.57,90.422,89.74879999999999,80.86240000000001
2013-08-30,86.41,90.023,89.82459999999999,80.9469
2013-09-03,86.42,89.654,89.889,81.03265
2013-09-04,86.9,89.30850000000001,89.93480000000001,81.12180000000001
2013-09-05,87.04,88.97749999999999,89.96860000000001,81.21105
2013-09-06,87.16,88.66850000000001,89.97200000000001,81.30059999999999
2013-09-09,87.56,88.42850000000001,89.98899999999999,81.39005
2013-09-10,88.53,88.25500000000001,90.0424,81.48474999999999
2013-09-11,89.23,88.066,90.0944,81.5831
2013-09-12,89.01,87.98150000000001,90.1432,81.68270000000001
2013-09-13,88.57,87.93249999999999,90.179,81.78150000000001
2013-09-16,89.03,87.9155,90.2022,81.8802
2013-09-17,89.06,87.846,90.2116,81.9794
2013-09-18,89.91,87.85499999999999,90.23219999999999,82.08030000000001
2013-09-19,90.07,87.9185,90.24880000000002,82.1824
2013-09-20,89.68,87.98949999999999,90.249,82.2815
2013-09-23,89.09,88.0235,90.23100000000001,82.37709999999998
2013-09-24,88.22,88.05799999999999,90.1874,82.46795
2013-09-25,87.08,88.1035,90.12100000000001,82.55109999999999
2013-09-26,87.07,88.1305,90.0598,82.63345000000001
2013-09-27,86.73,88.1385,89.991,82.7116
2013-09-30,86.69,88.1525,89.8802,82.79025
2013-10-01,87.47,88.20500000000001,89.78399999999999,82.87385
2013-10-02,87.29,88.2245,89.6814,82.95684999999999
2013-10-03,86.58,88.2015,89.5658,83.03505
2013-10-04,87.31,88.20899999999999,89.46060000000001,83.11685000000001
2013-10-07,86.59,88.1605,89.3358,83.19665
2013-10-08,85.61,88.0145,89.1838,83.27095
2013-10-09,85.96,87.851,89.03960000000001,83.3494
2013-10-10,87.78,87.7895,88.9252,83.4382
2013-10-11,89.45,87.8335,88.83879999999999,83.53460000000001
2013-10-14,89.8,87.872,88.74700000000001,83.63315
2013-10-15,89.93,87.9155,88.6696,83.73540000000001
2013-10-16,91.11,87.9755,88.6156,83.84045
2013-10-17,91.97,88.07050000000001,88.5818,83.94609999999999
2013-10-18,91.63,88.168,88.5476,84.05055
2013-10-21,91.2,88.27349999999998,88.5244,84.1488
2013-10-22,92.36,88.4805,88.5316,84.2536
2013-10-23,92.1,88.7315,88.5134,84.35705
2013-10-24,92.35,88.9955,88.54639999999999,84.46015000000001
2013-10-25,92.09,89.2635,88.59719999999999,84.55965
2013-10-28,92.39,89.5485,88.6576,84.65985
2013-10-29,93.14,89.832,88.71140000000001,84.76275
2013-10-30,92.79,90.107,88.7726,84.86485
2013-10-31,92.61,90.4085,88.8488,84.96499999999997
2013-11-01,93.37,90.7115,88.95100000000001,85.06735
2013-11-04,93.03,91.03349999999999,89.0434,85.16635000000001
2013-11-05,92.81,91.3935,89.149,85.26695
2013-11-06,93.04,91.7475,89.2864,85.36789999999999
2013-11-07,92.69,91.99300000000001,89.4096,85.46585
2013-11-08,94.05,92.223,89.5592,85.56649999999999
2013-11-11,94.29,92.4475,89.7168,85.66985000000001
2013-11-12,93.56,92.62899999999999,89.85960000000001,85.76559999999999
2013-11-13,93.34,92.74050000000001,89.9884,85.86184999999999
2013-11-14,93.92,92.838,90.126,85.96185
2013-11-15,94.39,92.976,90.2706,86.06289999999998
2013-11-18,94.3,93.131,90.40540000000001,86.16385
2013-11-19,94.86,93.256,90.53199999999998,86.26485000000001
2013-11-20,95.15,93.4085,90.6504,86.36364999999999
2013-11-21,95.2,93.551,90.77420000000001,86.46435
2013-11-22,95.25,93.709,90.90780000000001,86.5632
