,Close,20-day MA,50-day MA,200-day MA
2005-10-18,24.57,25.0025,26.0834,25.6169
2005-10-19,25.09,24.9825,26.038199999999996,25.608150000000002
2005-10-20,24.79,24.955000000000002,25.995,25.598200000000002
2005-10-21,24.78,24.930500000000002,25.9452,25.588350000000002
2005-10-24,25.1,24.922,25.9062,25.5805
2005-10-25,25.03,24.9065,25.8642,25.571649999999998
2005-10-26,25.1101,24.878505,25.831602000000004,25.5635505
2005-10-27,24.85,24.824005000000003,25.789602,25.5539005
2005-10-28,25.53,24.814005,25.763802000000002,25.550200500000003
2005-10-31,25.7,24.824005,25.743402,25.5481005
2005-11-01,25.96,24.873005,25.724402,25.546300499999997
2005-11-02,26.46,24.962505,25.716202000000003,25.5487005
2005-11-03,26.44,25.048005,25.708802000000002,25.5516005
2005-11-04,26.66,25.151505,25.701401999999998,25.5566505
2005-11-07,27.01,25.279005,25.702201999999996,25.563350500000002
2005-11-08,27.0495,25.410980000000002,25.700192,25.568497999999998
2005-11-09,26.96,25.54398,25.695792,25.573248
2005-11-10,27.09,25.668979999999998,25.689992000000004,25.578148000000002
2005-11-11,27.28,25.79948,25.691592,25.583648000000004
2005-11-14,27.35,25.94048,25.698192000000002,25.588998
2005-11-15,27.5,26.08698,25.708192000000004,25.594548
2005-11-16,27.74,26.219479999999997,25.725992,25.600948
2005-11-17,27.97,26.378480000000003,25.753192,25.609897999999998
2005-11-18,28.07,26.54298,25.782992000000004,25.618647999999997
2005-11-21,28.16,26.695980000000002,25.813992,25.628648000000002
2005-11-22,27.91,26.839979999999997,25.842592,25.636998000000002
2005-11-23,27.92,26.980475000000002,25.874792000000003,25.646248
2005-11-25,27.76,27.125975,25.904592,25.654747999999998
2005-11-28,27.75,27.236975,25.938192000000004,25.663648
2005-11-29,27.68,27.335974999999998,25.971792,25.671998
2005-11-30,27.68,27.421975000000003,26.008592,25.680748000000005
2005-12-01,27.89,27.493475,26.056592000000002,25.691247999999995
2005-12-02,28.01,27.571975,26.109992000000002,25.703048
2005-12-05,27.85,27.631475000000002,26.161592,25.714898
2005-12-06,27.69,27.665474999999997,26.209992000000003,25.727197999999998
2005-12-07,27.75,27.700499999999998,26.258191999999998,25.739948
2005-12-08,27.69,27.737000000000002,26.298592000000003,25.751548000000003
2005-12-09,27.71,27.768,26.333992000000002,25.763848000000003
2005-12-12,27.45,27.7765,26.368392,25.775298000000003
2005-12-13,27.1301,27.765504999999997,26.400994,25.784548499999996
2005-12-14,27.09,27.745005,26.443194,25.7936985
2005-12-15,26.92,27.704005000000002,26.488194,25.8024485
2005-12-16,26.9,27.650505000000003,26.531594,25.811098500000003
2005-12-19,26.83,27.588504999999998,26.576394,25.817898500000002
2005-12-20,26.86,27.523505,26.624394,25.825198500000003
2005-12-21,26.73,27.464505000000003,26.670794,25.8322985
2005-12-22,26.59,27.398005,26.716594,25.838098499999997
2005-12-23,26.64,27.342005,26.757593999999997,25.845848500000002
2005-12-27,26.46,27.277505,26.793394,25.8525985
2005-12-28,26.39,27.213005000000003,26.830594,25.859998500000003
2005-12-29,26.27,27.142505,26.864594,25.8681985
2005-12-30,26.15,27.055505,26.885794,25.876248500000003
2006-01-03,26.84,26.997005,26.926794,25.8888985
2006-01-04,26.97,26.953005,26.970594000000002,25.902748499999998
2006-01-05,26.99,26.918005,27.008394,25.9177485
2006-01-06,26.91,26.876005,27.045994,25.9313985
2006-01-09,26.86,26.834505,27.080992000000002,25.9442985
2006-01-10,27.0,26.799005,27.123992,25.9582985
2006-01-11,27.29,26.791005000000002,27.159192000000004,25.9751485
2006-01-12,27.14,26.791500000000003,27.187991999999998,25.990048500000004
2006-01-13,27.19,26.7965,27.212592,26.0051485
2006-01-17,26.99,26.8,27.223191999999997,26.0194985
2006-01-18,26.83,26.7965,27.230991999999997,26.032498499999996
2006-01-19,27.02,26.806,27.238191999999998,26.045248500000003
2006-01-20,26.41,26.783500000000004,27.226192,26.0539485
2006-01-23,26.35,26.764499999999998,27.212201999999998,26.060198500000002
2006-01-24,26.28,26.749000000000002,27.198602,26.0668985
2006-01-25,26.4,26.737000000000002,27.184802,26.0740485
2006-01-26,26.5,26.738999999999997,27.169202,26.0799485
2006-01-27,27.79,26.809000000000005,27.178001999999996,26.093698500000002
2006-01-30,28.0,26.8955,27.188001999999997,26.1094985
2006-01-31,28.15,26.9955,27.196202,26.127948500000002
2006-02-01,28.04,27.055500000000002,27.197602000000003,26.1448985
2006-02-02,27.68,27.090999999999998,27.189802,26.160148500000002
2006-02-03,27.54,27.1185,27.177402,26.176248499999996
2006-02-06,27.17,27.1315,27.162602000000003,26.185898499999997
2006-02-07,26.94,27.135499999999997,27.143001999999996,26.1956985
2006-02-08,26.91,27.131,27.126002,26.205298499999998
2006-02-09,26.66,27.0995,27.104202,26.214798499999997
2006-02-10,26.69,27.076999999999998,27.084402,26.223298500000002
2006-02-13,26.39,27.036999999999995,27.058602,26.232998499999997
2006-02-14,26.65,27.020000000000003,27.033802,26.2397485
2006-02-15,26.88,27.0225,27.011201999999997,26.247998500000005
2006-02-16,26.81,27.012,26.990402,26.255248499999997
2006-02-17,26.7,27.0265,26.970602,26.262698499999996
2006-02-21,26.54,27.036,26.946402,26.2692485
2006-02-22,26.72,27.058,26.927001999999998,26.2767485
2006-02-23,26.66,27.070999999999998,26.906001999999997,26.284498499999998
2006-02-24,26.63,27.077499999999997,26.889602,26.293148499999997
2006-02-27,27.05,27.0405,26.888,26.3038485
2006-02-28,26.87,26.984,26.8836,26.3131985
2006-03-01,27.14,26.9335,26.888,26.322398500000006
2006-03-02,26.97,26.880000000000003,26.889399999999995,26.329798499999995
2006-03-03,26.93,26.8425,26.891399999999997,26.337148499999998
2006-03-06,26.91,26.811,26.892400000000002,26.3431985
2006-03-07,27.06,26.805500000000002,26.899,26.3488985
2006-03-08,27.25,26.820999999999998,26.9122,26.356448500000003
2006-03-09,27.0,26.825499999999998,26.9194,26.362198499999998
2006-03-10,27.17,26.851,26.933600000000002,26.3692985
2006-03-13,27.11,26.871999999999996,26.947999999999997,26.376298499999997
2006-03-14,27.23,26.913999999999998,26.9672,26.3829485
2006-03-15,27.36,26.9495,26.991400000000002,26.389398500000002
2006-03-16,27.27,26.969,27.0,26.396748499999998
2006-03-17,27.5,27.003499999999995,27.0106,26.405198499999997
2006-03-20,27.89,27.063,27.0286,26.415698499999998
2006-03-21,27.74,27.122999999999998,27.0452,26.4272485
2006-03-22,27.15,27.1445,27.051,26.436148499999998
2006-03-23,26.85,27.153999999999996,27.048,26.4428485
2006-03-24,27.01,27.172999999999995,27.042399999999997,26.450898499999997
2006-03-27,27.01,27.171,27.0398,26.4583985
2006-03-28,26.9,27.172500000000003,27.034000000000002,26.4657485
2006-03-29,27.02,27.166500000000003,27.0346,26.4742985
2006-03-30,27.23,27.1795,27.042600000000004,26.4836485
2006-03-31,27.21,27.1935,27.046400000000002,26.493398499999998
2006-04-03,27.56,27.226,27.0694,26.5059985
2006-04-04,27.64,27.255000000000003,27.0952,26.5189985
2006-04-05,27.74,27.279500000000002,27.124399999999994,26.5321485
2006-04-06,27.56,27.307499999999997,27.1476,26.544198499999997
2006-04-07,27.25,27.311500000000002,27.1626,26.5550985
2006-04-10,27.29,27.320500000000003,27.152600000000003,26.564998499999998
2006-04-11,27.13,27.315500000000004,27.1352,26.575448499999997
2006-04-12,27.2,27.307499999999997,27.1162,26.586198500000002
2006-04-13,27.07,27.297500000000003,27.096799999999998,26.5961985
2006-04-17,26.84,27.264499999999998,27.08,26.604948499999995
2006-04-18,27.22,27.231,27.073600000000003,26.6168485
2006-04-19,27.03,27.1955,27.0708,26.6284485
2006-04-20,27.03,27.189500000000002,27.0726,26.6386985
2006-04-21,27.15,27.204500000000003,27.077399999999997,26.6509485
2006-04-24,27.11,27.209500000000002,27.086399999999998,26.663248499999998
2006-04-25,27.11,27.214500000000005,27.0948,26.673348500000003
2006-04-26,27.1,27.224499999999995,27.109,26.682398499999998
2006-04-27,27.25,27.235999999999997,27.121,26.690598499999997
2006-04-28,24.15,27.082,27.066399999999998,26.683048499999998
2006-05-01,24.29,26.936,27.016,26.6746485
2006-05-02,24.01,26.758499999999998,26.962200000000003,26.6657485
2006-05-03,23.17,26.534999999999997,26.8948,26.653848500000002
2006-05-04,23.44,26.32,26.8292,26.6402485
2006-05-05,23.8,26.131999999999998,26.772,26.6282985
2006-05-08,23.73,25.956,26.714000000000002,26.6147485
2006-05-09,23.62,25.7725,26.6454,26.6044485
2006-05-10,23.77,25.6045,26.5834,26.594848499999998
2006-05-11,23.22,25.4055,26.505,26.5832485
2006-05-12,23.17,25.2105,26.429000000000002,26.570498500000003
2006-05-15,23.15,25.026,26.3534,26.5574985
2006-05-16,23.01,24.815500000000004,26.2754,26.5444985
2006-05-17,22.73,24.6005,26.1888,26.528548499999996
2006-05-18,22.83,24.3905,26.1004,26.5086485
2006-05-19,22.56,24.160999999999998,26.011599999999998,26.485198500000003
2006-05-22,22.88,23.949499999999997,25.9258,26.462998500000005
2006-05-23,22.79,23.7335,25.8394,26.4381485
2006-05-24,23.5,23.5535,25.7648,26.419998500000002
2006-05-25,23.74,23.378,25.6924,26.4019485
2006-05-26,23.72,23.3565,25.621399999999998,26.3857985
2006-05-30,23.15,23.299500000000002,25.534399999999994,26.3651985
2006-05-31,22.65,23.2315,25.4296,26.343198500000003
2006-06-01,22.82,23.214,25.3312,26.321648500000002
2006-06-02,22.76,23.18,25.243399999999998,26.301748500000002
2006-06-05,22.5,23.115,25.156399999999998,26.2794985
2006-06-06,22.13,23.035000000000004,25.0588,26.2560485
2006-06-07,22.04,22.956,24.959400000000002,26.2326485
2006-06-08,22.11,22.872999999999998,24.863599999999998,26.2086485
2006-06-09,22.03,22.813499999999998,24.7638,26.1844485
2006-06-12,21.71,22.7405,24.653399999999998,26.1589485
2006-06-13,21.51,22.6585,24.539399999999997,26.131348499999998
2006-06-14,21.88,22.601999999999997,24.4258,26.105898500000002
2006-06-15,22.07,22.569,24.3144,26.080498499999997
2006-06-16,22.1,22.532500000000002,24.201600000000003,26.055098500000003
2006-06-19,22.55,22.532000000000004,24.101399999999998,26.0309485
2006-06-20,22.56,22.516000000000002,24.007599999999996,26.007748499999998
2006-06-21,23.08,22.5305,23.923399999999997,25.9880485
2006-06-22,22.88,22.4995,23.8384,25.9674485
2006-06-23,22.5,22.4375,23.7444,25.9456985
2006-06-26,22.82,22.392500000000002,23.6594,25.9267485
2006-06-27,22.86,22.378,23.5798,25.908148500000003
2006-06-28,23.16,22.4035,23.498599999999996,25.890898500000002
2006-06-29,23.4702,22.436010000000003,23.427403999999996,25.8758495
2006-06-30,23.3,22.46301,23.352804000000003,25.8607995
2006-07-03,23.7,22.523010000000003,23.283804,25.8479495
2006-07-05,23.35,22.58401,23.208604,25.834349500000002
2006-07-06,23.48,22.656010000000002,23.136004000000003,25.8217495
2006-07-07,23.3,22.715510000000002,23.060004,25.8090495
2006-07-10,23.5,22.78901,22.985004,25.7990995
2006-07-11,23.1,22.85851,22.964004,25.7878995
2006-07-12,22.64,22.915010000000002,22.931004,25.7747495
2006-07-13,22.26,22.93401,22.896003999999998,25.7596995
2006-07-14,22.29,22.94501,22.878404,25.7444495
2006-07-17,22.48,22.96401,22.859204,25.7284995
2006-07-18,22.74,22.973509999999997,22.838004,25.7124995
2006-07-19,23.4,23.01551,22.831404000000003,25.7008495
2006-07-20,22.85,23.00401,22.816004,25.6875995
2006-07-21,23.87,23.05351,22.818003999999995,25.6820495
2006-07-24,24.0,23.12851,22.833603999999994,25.678699500000004
2006-07-25,24.22,23.19851,22.854604,25.6761495
2006-07-26,24.37,23.274009999999997,22.879004,25.6750495
2006-07-27,23.87,23.30951,22.896203999999997,25.672099499999998
2006-07-28,24.25,23.348499999999998,22.926603999999998,25.6712995
2006-07-31,24.06,23.3865,22.951204000000004,25.670099499999996
2006-08-01,23.99,23.401,22.979804000000005,25.667099500000003
2006-08-02,24.3,23.448500000000003,23.008204,25.6652495
2006-08-03,24.21,23.485,23.036604,25.6636495
2006-08-04,24.29,23.5345,23.052404000000003,25.662249499999998
2006-08-07,24.22,23.5705,23.062004,25.6578995
2006-08-08,24.34,23.6325,23.074404,25.6556495
2006-08-09,24.44,23.7225,23.100204000000005,25.6539495
2006-08-10,24.46,23.8325,23.136404000000002,25.650749499999996
2006-08-11,24.43,23.939500000000002,23.168604000000002,25.6477495
2006-08-14,24.53,24.042,23.204004,25.644849
2006-08-15,24.62,24.136000000000003,23.246404000000002,25.643698999999998
2006-08-16,24.7,24.201,23.297804,25.639549000000002
2006-08-17,24.7,24.2935,23.351004,25.634549000000003
2006-08-18,25.79,24.389499999999998,23.424604000000002,25.633699
2006-08-21,26.12,24.4955,23.506403999999996,25.631999
2006-08-22,25.62,24.5655,23.584604000000002,25.627899
2006-08-23,25.67,24.6305,23.667804,25.622949
2006-08-24,25.74,24.724,23.745003999999998,25.616598999999997
2006-08-25,25.85,24.804000000000002,23.820604000000003,25.6106015
2006-08-28,25.95,24.898500000000002,23.897603999999998,25.6055515
2006-08-29,25.84,24.991,23.963404,25.599301500000003
2006-08-30,25.8,25.066,24.028204000000002,25.5919015
2006-08-31,25.7,25.1405,24.080604000000005,25.583651500000002
2006-09-01,25.84,25.218,24.139803999999998,25.5753515
2006-09-05,25.61,25.2875,24.202004000000002,25.5647015
2006-09-06,25.61,25.351,24.257804,25.552901500000004
2006-09-07,25.43,25.4005,24.309204,25.5397015
2006-09-08,25.6,25.457500000000003,24.358004,25.526901499999997
2006-09-11,25.91,25.5315,24.406800000000004,25.5169015
2006-09-12,25.93,25.601499999999998,24.459400000000002,25.5069515
2006-09-13,25.98,25.6695,24.505,25.498051500000003
2006-09-14,26.33,25.750999999999998,24.5646,25.4909515
2006-09-15,26.85,25.8585,24.631999999999998,25.486801500000002
2006-09-18,26.79,25.908500000000004,24.7018,25.4823515
2006-09-19,26.86,25.945500000000003,24.769000000000002,25.4772015
2006-09-20,27.18,26.023500000000002,24.8506,25.4730515
2006-09-21,26.9,26.085,24.9358,25.4683015
2006-09-22,26.66,26.131,25.0238,25.4631515
2006-09-25,26.95,26.186,25.116999999999997,25.459151500000004
2006-09-26,27.2,26.2485,25.211399999999998,25.456701499999998
2006-09-27,27.44,26.328500000000002,25.3054,25.455351499999995
2006-09-28,27.4,26.408499999999997,25.3854,25.4551015
2006-09-29,27.35,26.491000000000003,25.4754,25.456201
2006-10-02,27.36,26.566999999999997,25.545200000000005,25.457551000000002
2006-10-03,27.37,26.655,25.6126,25.459801000000002
2006-10-04,27.94,26.771500000000003,25.687,25.465000999999997
2006-10-05,27.92,26.895999999999997,25.757999999999996,25.470450999999997
2006-10-06,27.87,27.009499999999996,25.838,25.475500999999998
2006-10-09,27.72,27.1,25.907400000000003,25.480451
2006-10-10,27.69,27.188,25.98,25.485951
2006-10-11,27.54,27.266000000000002,26.051000000000002,25.490450999999997
2006-10-12,28.22,27.360500000000002,26.1294,25.499251
2006-10-13,28.37,27.436500000000002,26.2126,25.509150999999996
2006-10-16,28.45,27.5195,26.2958,25.520051
2006-10-17,28.44,27.5985,26.3802,25.531501
2006-10-18,28.52,27.6655,26.463800000000003,25.539901
2006-10-19,28.29,27.734999999999996,26.5408,25.546501
2006-10-20,28.43,27.823500000000003,26.6202,25.553701
2006-10-23,28.45,27.898499999999995,26.700599999999998,25.561400999999996
2006-10-24,28.28,27.952500000000004,26.775600000000004,25.568501
2006-10-25,28.31,27.996,26.8494,25.575051
2006-10-26,28.35,28.0435,26.922399999999996,25.580351
2006-10-27,28.34,28.093,26.995200000000004,25.586351
2006-10-30,28.53,28.1515,27.05,25.593051
2006-10-31,28.71,28.2185,27.101799999999997,25.601651
2006-11-01,28.81,28.262,27.165599999999998,25.611551
2006-11-02,28.77,28.3045,27.227600000000002,25.620300999999998
2006-11-03,28.73,28.347500000000004,27.2874,25.631901
2006-11-06,28.84,28.4035,27.347199999999997,25.644350999999997
2006-11-07,28.95,28.466499999999996,27.407200000000003,25.657700999999996
2006-11-08,28.98,28.5385,27.47,25.670601
2006-11-09,29.26,28.5905,27.5392,25.684401
2006-11-10,29.24,28.633999999999997,27.61,25.691651
2006-11-13,29.35,28.679000000000002,27.6802,25.698401000000004
2006-11-14,29.2285,28.718424999999996,27.752569999999995,25.703793499999996
2006-11-15,29.12,28.748424999999997,27.822770000000002,25.709193499999998
2006-11-16,29.47,28.807425000000002,27.90357,25.7181435
2006-11-17,29.4,28.855924999999996,27.97957,25.727443500000003
2006-11-20,29.89,28.927925,28.059169999999998,25.7410435
2006-11-21,29.92,29.009925,28.13897,25.755943499999997
2006-11-22,29.92,29.090425,28.21777,25.7709935
2006-11-24,29.76,29.160925,28.286369999999998,25.786493500000002
2006-11-27,29.48,29.217924999999997,28.33897,25.800443499999997
2006-11-28,29.39,29.260924999999997,28.390970000000003,25.8154435
2006-11-29,29.57,29.303925000000003,28.445169999999997,25.8300435
2006-11-30,29.36,29.331425000000003,28.488770000000002,25.842443499999998
2006-12-01,29.12,29.348925,28.53317,25.8539935
2006-12-04,29.33,29.378925,28.58657,25.8671435
2006-12-05,29.13,29.393424999999997,28.63017,25.8800935
2006-12-06,28.99,29.395425,28.66597,25.8914435
2006-12-07,28.85,29.388925,28.69417,25.902393500000002
2006-12-08,29.4,29.395925,28.73417,25.9162435
2006-12-11,29.54,29.410925000000002,28.77797,25.928693499999998
2006-12-12,29.43,29.414925,28.819370000000003,25.9414935
2006-12-13,29.55,29.431,28.86297,25.953543499999995
2006-12-14,30.07,29.478500000000004,28.905569999999997,25.9690435
2006-12-15,30.19,29.514499999999998,28.95097,25.9853435
2006-12-18,29.89,29.539000000000005,28.991370000000003,26.0002435
2006-12-19,29.99,29.544000000000004,29.03677,26.0148935
2006-12-20,30.09,29.5525,29.08477,26.0290935
2006-12-21,29.98,29.555500000000002,29.13357,26.043993499999996
2006-12-22,29.64,29.549500000000002,29.161969999999997,26.056343499999997
2006-12-26,29.99,29.575,29.19437,26.0707435
2006-12-27,30.02,29.6065,29.225769999999997,26.0846935
2006-12-28,29.98,29.627,29.256569999999996,26.097793499999998
2006-12-29,29.86,29.651999999999997,29.28337,26.1107435
2007-01-03,29.86,29.689,29.31477,26.122543500000003
2007-01-04,29.81,29.713,29.342369999999995,26.1321435
2007-01-05,29.64,29.7385,29.36617,26.1416435
2007-01-08,29.93,29.785500000000003,29.399169999999998,26.1555435
2007-01-09,29.96,29.841,29.43217,26.1710935
2007-01-10,29.66,29.854000000000003,29.45837,26.1843435
2007-01-11,30.7,29.911999999999995,29.50557,26.2027935
2007-01-12,31.21,30.000999999999998,29.559169999999998,26.2243435
2007-01-16,31.16,30.0815,29.60817,26.245043499999998
2007-01-17,31.1,30.133,29.65397,26.2643935
2007-01-18,31.0,30.1735,29.69857,26.2833435
2007-01-19,31.11,30.234499999999997,29.746169999999996,26.301093499999997
2007-01-22,30.72,30.270999999999997,29.78377,26.3164935
2007-01-23,30.74,30.303500000000003,29.81957,26.331493499999997
2007-01-24,31.09,30.359,29.861769999999996,26.3491435
2007-01-25,30.45,30.3995,29.885569999999998,26.3651435
2007-01-26,30.6,30.43,29.912770000000002,26.3816935
2007-01-29,30.53,30.4555,29.93637,26.3986935
2007-01-30,30.48,30.4805,29.961400000000005,26.4150935
2007-01-31,30.86,30.5305,29.996199999999998,26.434043499999998
2007-02-01,30.56,30.565499999999997,30.017999999999997,26.452643500000004
2007-02-02,30.19,30.584500000000002,30.0338,26.4674935
2007-02-05,29.61,30.583000000000006,30.028200000000002,26.4803935
2007-02-06,29.51,30.562,30.02,26.492793499999998
2007-02-07,29.37,30.5325,30.009,26.5038935
2007-02-08,29.26,30.5125,29.999000000000002,26.514643500000002
2007-02-09,28.98,30.426500000000004,29.989,26.523993500000003
2007-02-12,28.94,30.313,29.98,26.533193500000003
2007-02-13,29.01,30.2055,29.9688,26.541993500000004
2007-02-14,29.4,30.120500000000003,29.9696,26.568243499999998
2007-02-15,29.46,30.0435,29.976399999999998,26.5940935
2007-02-16,28.74,29.925,29.9646,26.617743499999996
2007-02-20,28.83,29.8305,29.9586,26.646043499999998
2007-02-21,29.35,29.761000000000003,29.965799999999998,26.6755935
2007-02-22,29.39,29.676000000000005,29.976600000000005,26.703543500000002
2007-02-23,28.9,29.5985,29.9666,26.7293935
2007-02-26,29.07,29.522,29.957199999999997,26.7566435
2007-02-27,27.87,29.389,29.926,26.777143499999998
2007-02-28,28.17,29.273500000000002,29.898400000000002,26.801893499999995
2007-03-01,28.09,29.135,29.858800000000002,26.826493499999998
2007-03-02,27.76,28.995000000000005,29.8102,26.8495435
2007-03-05,27.5499,28.862995,29.763398,26.872242999999997
2007-03-06,27.83,28.773994999999996,29.720197999999996,26.897743000000002
2007-03-07,27.61,28.678994999999997,29.670598,26.921643
2007-03-08,27.32,28.576495,29.617397999999998,26.945443
2007-03-09,27.28,28.477494999999998,29.570198,26.967443
2007-03-12,27.44,28.400495,29.519198000000003,26.990693
2007-03-13,26.72,28.289495,29.453198,27.006793
2007-03-14,27.4,28.208995000000005,29.401598000000003,27.025093000000002
2007-03-15,27.28,28.102995,29.349998,27.042893
2007-03-16,27.33,27.996495,29.299398,27.063793
2007-03-19,27.83,27.950995,29.259798,27.089692999999997
2007-03-20,27.84,27.901495,29.223798000000002,27.114793
2007-03-21,28.52,27.859994999999998,29.195598,27.143592999999996
2007-03-22,28.27,27.803994999999997,29.161797999999997,27.172442999999998
2007-03-23,28.02,27.759994999999996,29.128998000000003,27.201893
2007-03-26,28.22,27.717495000000003,29.079398,27.232792999999997
2007-03-27,27.72,27.709995000000003,29.009598,27.260843
2007-03-28,27.64,27.683495,28.939198,27.288893
2007-03-29,27.75,27.666494999999998,28.872197999999997,27.319093000000002
2007-03-30,27.87,27.671995,28.809598,27.350893
2007-04-02,27.74,27.6815,28.742198000000002,27.380193
2007-04-03,27.87,27.683500000000002,28.685198,27.409193000000002
2007-04-04,28.5,27.728,28.640398,27.441193
2007-04-05,28.55,27.789499999999997,28.589598000000002,27.471193000000003
2007-04-09,28.57,27.854000000000003,28.551998000000005,27.501243
2007-04-10,28.4,27.901999999999997,28.507997999999997,27.527843000000004
2007-04-11,28.11,27.971500000000002,28.459598,27.553993000000002
2007-04-12,28.54,28.028499999999998,28.420798,27.584193
2007-04-13,28.61,28.095,28.375798,27.613143
2007-04-16,28.73,28.165000000000003,28.339198,27.642492999999998
2007-04-17,28.85,28.216,28.312398,27.670942999999998
2007-04-18,28.6,28.253999999999998,28.292198,27.696592
2007-04-19,28.69,28.2625,28.275797999999998,27.723542
2007-04-20,29.02,28.3,28.268798,27.750142
2007-04-23,28.78,28.338,28.259198,27.777292
2007-04-24,28.79,28.366500000000002,28.255398,27.803842
2007-04-25,28.99,28.43,28.256398,27.832292000000002
2007-04-26,29.1,28.502999999999997,28.258197999999997,27.860292
2007-04-27,30.12,28.621499999999997,28.272598,27.895391999999998
2007-04-30,29.94,28.725,28.282198000000005,27.931892
2007-05-01,30.1925,28.847625,28.311248,27.971554500000003
2007-05-02,30.61,28.984625,28.346848,28.0131545
2007-05-03,30.97,29.108125,28.379248000000004,28.0556045
2007-05-04,30.56,29.208625,28.402648,28.0947045
2007-05-07,30.71,29.315625,28.438848000000004,28.1312545
2007-05-08,30.75,29.433125,28.472448000000004,28.170754499999997
2007-05-09,30.7799,29.56662,28.530646,28.205304
2007-05-10,30.58,29.668619999999997,28.578846,28.238204
2007-05-11,30.89,29.782619999999998,28.634845999999996,28.271553999999995
2007-05-14,30.97,29.894619999999996,28.699046,28.304554
2007-05-15,30.9,29.997119999999995,28.766048,28.339703999999998
2007-05-16,31.07,30.120620000000002,28.830848,28.373804
2007-05-17,30.98,30.235120000000002,28.898248,28.408404
2007-05-18,30.83,30.325619999999997,28.968448,28.442603999999996
2007-05-21,31.05,30.439120000000003,29.043848000000004,28.476354
2007-05-22,30.69,30.534119999999994,29.108848,28.508754000000003
2007-05-23,30.58,30.613619999999997,29.186048,28.540204000000003
2007-05-24,30.17,30.66712,29.241447999999995,28.569954000000003
2007-05-25,30.48,30.68512,29.305448,28.600654
2007-05-29,30.79,30.72762,29.374648,28.632404
2007-05-30,31.11,30.773494999999997,29.440248,28.665654
2007-05-31,30.6901,30.777499999999996,29.497249999999998,28.6969545
2007-06-01,30.59,30.758499999999998,29.538649999999997,28.727254500000004
2007-06-04,30.715,30.766250000000003,29.58755,28.7577295
2007-06-05,30.58,30.759749999999997,29.63875,28.787129499999995
2007-06-06,30.29,30.73675,29.680149999999998,28.815079500000003
2007-06-07,29.62,30.678755000000002,29.71815,28.834229500000003
2007-06-08,30.05,30.652255000000004,29.766350000000003,28.853879499999998
2007-06-11,30.02,30.608754999999995,29.811750000000004,28.8758795
2007-06-12,29.85,30.552755,29.851349999999996,28.8967795
2007-06-13,30.39,30.527255000000004,29.90435,28.920029500000002
2007-06-14,30.52,30.499755,29.95735,28.943379500000002
2007-06-15,30.49,30.475254999999997,29.99715,28.9660795
2007-06-18,30.51,30.459255000000002,30.036350000000002,28.9894295
2007-06-19,30.46,30.429755,30.07415,29.0127295
2007-06-20,30.01,30.395755,30.106350000000003,29.034279499999997
2007-06-21,30.22,30.377755,30.14855,29.0561795
2007-06-22,29.49,30.343755000000005,30.167550000000002,29.0755795
2007-06-25,29.49,30.294255000000003,30.185150000000004,29.0949795
2007-06-26,29.52,30.230755,30.200950000000002,29.1154295
2007-06-27,29.87,30.168755000000004,30.221349999999997,29.1367795
2007-06-28,29.83,30.12575,30.245949999999997,29.1563795
2007-06-29,29.47,30.06975,30.261549999999996,29.174079499999998
2007-07-02,29.74,30.020999999999997,30.275949999999998,29.1928795
2007-07-03,30.02,29.993000000000002,30.300749999999997,29.2113295
2007-07-05,29.99,29.977999999999998,30.324749999999998,29.2270295
2007-07-06,29.97,29.9955,30.34435,29.2429295
2007-07-09,29.87,29.9865,30.359750000000005,29.2579795
2007-07-10,29.33,29.951999999999998,30.34395,29.2687295
2007-07-11,29.49,29.933999999999997,30.33495,29.2816795
2007-07-12,30.07,29.918,30.3325,29.298729500000004
2007-07-13,29.82,29.883,30.316699999999997,29.3130795
2007-07-16,30.03,29.860000000000003,30.2979,29.327229499999998
2007-07-17,30.7799,29.873495000000002,30.302298,29.343929000000003
2007-07-18,30.92,29.896494999999998,30.306497999999998,29.361529
2007-07-19,31.51,29.971494999999997,30.321697999999998,29.382329
2007-07-20,31.16,30.018494999999994,30.3293,29.401328999999997
2007-07-23,31.19,30.103495,30.3415,29.420429
2007-07-24,30.8,30.168994999999995,30.339699999999997,29.434729
2007-07-25,30.71,30.228495,30.334500000000002,29.448679000000002
2007-07-26,29.98,30.233995,30.316100000000002,29.459229
2007-07-27,29.3901,30.212,30.282502,29.467579500000003
2007-07-30,29.4,30.208499999999997,30.250902,29.476129500000003
2007-07-31,28.99,30.171,30.214102000000004,29.4833795
2007-08-01,29.3,30.135,30.179101999999997,29.4887795
2007-08-02,29.52,30.1115,30.155702,29.494529500000002
2007-08-03,28.9601,30.061005,30.123303999999997,29.49708
2007-08-06,29.54,30.044504999999997,30.110704000000002,29.50258
2007-08-07,29.55,30.055505000000004,30.092104,29.507730000000002
2007-08-08,30.0,30.081005000000005,30.076304,29.516280000000002
2007-08-09,29.3,30.042505,30.040104,29.52063
2007-08-10,28.71,29.987005000000003,30.000502,29.52193
2007-08-13,28.63,29.917005,29.961302,29.52368
2007-08-14,28.27,29.79151,29.912401999999997,29.52348
2007-08-15,28.1,29.650510000000004,29.862802000000002,29.52223
2007-08-16,27.81,29.465510000000002,29.813202,29.519579999999998
2007-08-17,28.25,29.320010000000003,29.785802,29.518179999999997
2007-08-20,28.26,29.17351,29.750002,29.515929999999997
2007-08-21,28.07,29.037010000000002,29.711001999999997,29.512230000000002
